"Date","Open","High","Low","Close","Volume"
#2017-06-13#,223.35,226.8,222.77,224.2,2767809
#2017-06-14#,222.99,226.94,221.76,226.51,3652867
#2017-06-15#,224.81,226.35,222.8,223.23,3378908
#2017-06-16#,222.65,223.67,221.13,221.81,3758320
#2017-06-19#,223.43,227.04,223.11,226.13,2900873
#2017-06-20#,225.51,226.54,224.19,225.1,2264178
#2017-06-21#,224.54,224.93,221.933,222.49,3015320
#2017-06-22#,221.44,221.9,219.29,219.77,3344571
#2017-06-23#,220.5,220.69,216.46,217.19,4448712
#2017-06-26#,218.26,221.97,217.696,220.44,2589455
#2017-06-27#,221.84,222.41,219.56,220.28,2899441
#2017-06-28#,221.87,224.63,220.75,223.22,3482752
#2017-06-29#,228.37,228.79,223.03,224.41,5063410
#2017-06-30#,225.31,226.05,221.54,221.9,3154274
#2017-07-03#,224.46,229.07,223.42,227.28,2846554
#2017-07-04#,224.46,229.07,223.42,227.28,2846554
#2017-07-05#,228.38,228.92,225.21,228.04,2772023
#2017-07-06#,227.97,230.06,225.25,226.69,3076622
#2017-07-07#,228.23,228.49,224.42,225.28,2697551
#2017-07-10#,224.27,227.34,223.96,225.84,2357526
#2017-07-11#,226.04,227.95,224.67,226.95,2742870
#2017-07-12#,226.4,229.02,226.07,227.39,2567280
#2017-07-13#,227.39,230.64,226.95,230.4,2852577
#2017-07-14#,227.22,229.61,225.1,228.6,3703571
#2017-07-17#,228.73,229.64,227.21,229.26,2551771
#2017-07-18#,227.5,230.36,222.76,223.31,6400673
#2017-07-19#,222.91,224.2,221.67,222.87,4884634
#2017-07-20#,223,224.756,221.61,222.3,3497758
#2017-07-21#,221.89,222.31,219.09,220.18,3446620
#2017-07-24#,218.94,219.727,218,218.18,3168178
#2017-07-25#,220.34,222.873,220.18,221.58,3509470
#2017-07-26#,222.45,223.74,221.87,222.25,2792457
#2017-07-27#,221.84,222.71,220.43,221.48,2812519
#2017-07-28#,221.77,223.67,220.86,223.61,2483233
#2017-07-31#,223.95,225.5,223.05,225.33,1999637
#2017-08-01#,227.09,228.62,226.73,227,2986784
#2017-08-02#,226.4,227.73,225.57,226.27,1863287
#2017-08-03#,226,226.74,223.97,223.99,2106377
#2017-08-04#,226.05,229.79,225.06,229.79,3400343
#2017-08-07#,229.8,233.13,229.29,232.92,3809764
#2017-08-08#,232.4,235.83,231.7,232.05,3322548
#2017-08-09#,230.32,231.49,229.06,231.01,2571146
#2017-08-10#,229.02,229.454,225.466,225.5,3325531
#2017-08-11#,225.07,226.68,222.65,224.15,2956601
#2017-08-14#,226.37,229.83,226.297,227.36,2266069
#2017-08-15#,229.57,230.61,227.5,227.59,1867043
#2017-08-16#,228.26,229.01,225,225.61,2393898
#2017-08-17#,224.38,225.98,221.11,221.42,3460287
#2017-08-18#,220.79,224.091,220.55,222.15,3149324
#2017-08-21#,222.4,222.4,219.21,220.79,2203270
#2017-08-22#,221.86,223.78,221.33,223.58,2021309
#2017-08-23#,221.9,224.81,221.33,222.74,2568023
#2017-08-24#,223.77,224.565,222.59,222.99,2263028
#2017-08-25#,223.64,224.949,222.13,222.47,2232476
#2017-08-28#,222.91,223.085,218.86,220.35,2641607
#2017-08-29#,217.27,220.13,215.75,219.96,2369131
#2017-08-30#,220.25,224.22,220.09,222.42,2411427
#2017-08-31#,223.25,224.49,222.58,223.74,2240611
#2017-09-01#,224.55,227.56,223.53,225.88,2346855
#2017-09-04#,224.55,227.56,223.53,225.88,2346855
#2017-09-05#,223.85,224,217.3,217.78,5651453
#2017-09-06#,218.98,221.02,217.61,218.83,3613562
#2017-09-07#,218.73,218.81,214.64,215.84,3594587
#2017-09-08#,215.51,219.28,215.4,217.21,3120862
#2017-09-11#,220.07,221.89,218.99,221.06,2971497
#2017-09-12#,222.54,227.69,222.02,225.95,3745841
#2017-09-13#,225.25,227.14,224.72,226.56,2383468
#2017-09-14#,226.1,228.1,226.05,226.85,1986626
#2017-09-15#,227.15,227.21,223.82,225.22,4365813
#2017-09-18#,226.3,229,225.66,227.53,2466828
#2017-09-19#,228.01,230.136,227.33,228.91,1858009
#2017-09-20#,229.5,231.65,228.5,229.79,2682253
#2017-09-21#,229.89,232.1,229.4,231.29,1800822
#2017-09-22#,230.64,231.49,228.88,231.03,1861843
#2017-09-25#,230.77,231.86,228.355,230.26,2261753
#2017-09-26#,230.86,231.44,229.03,229.94,1770007
#2017-09-27#,234.07,235.6,232.91,234.76,3072128
#2017-09-28#,235,236.2,233.5,235.47,2121841
#2017-09-29#,235.01,237.6,234.57,237.19,1902308
#2017-10-02#,237.2,241.1,237.1,240.65,2501272
#2017-10-03#,241.07,242.71,239.69,241.62,2010771
#2017-10-04#,241.62,242.88,240.12,240.31,1840415
#2017-10-05#,241,246.32,240.12,246.06,3521265
#2017-10-06#,246.3,247.075,244.61,246.02,2396134
#2017-10-09#,245.15,246.35,242.02,242.8,2165180
#2017-10-10#,242.8,243.73,241.7,242.6,2187050
#2017-10-11#,242,243.2,241.35,242.4,2175706
#2017-10-12#,242.33,243.42,238.75,239.8,2148150
#2017-10-13#,239,239.45,236.84,238.53,2491012
#2017-10-16#,238.6,242.76,238.35,242.41,2969192
#2017-10-17#,244.44,244.89,235.19,236.09,7088445
#2017-10-18#,236.87,242.65,236.87,242.03,4235853
#2017-10-19#,240.35,240.99,238.1,239.99,2710875
#2017-10-20#,242.95,245.25,240.67,244.73,3022769
#2017-10-23#,244.39,245.33,241.381,242.13,1963295
#2017-10-24#,243.6,246.25,243,244.84,2285251
#2017-10-25#,246.16,246.5,240.8,241.71,2904307
#2017-10-26#,242.61,244,241.53,241.72,1948825
#2017-10-27#,240.85,242.44,239.67,241.71,2111903
#2017-10-30#,240.1,242.59,239.53,240.89,1764451
#2017-10-31#,240.68,244.18,240.63,242.48,2658731
#2017-11-01#,243.89,247.4,242.91,244.26,2969572
#2017-11-02#,244.69,247.74,243.38,246.88,2509072
#2017-11-03#,245.37,246.28,243.19,244.4,1954583
#2017-11-06#,243.5,244.579,241.67,243.49,1744764
#2017-11-07#,243.91,244.98,238.84,239.81,2483904
#2017-11-08#,239.2,242.32,237.55,241.25,2349780
#2017-11-09#,239.51,242.367,237.84,240.79,2123010
#2017-11-10#,241.69,243.32,240,240.15,1845619
#2017-11-13#,237.97,240.9,237.16,240.27,1953911
#2017-11-14#,239.65,240.88,235.63,237.24,3000194
#2017-11-15#,234.97,238.15,233.55,237.61,2564130
#2017-11-16#,238.38,240.69,238.2,239.37,2304336
#2017-11-17#,238.86,239.08,237.12,238.02,2826379
#2017-11-20#,238.78,238.78,237.11,238.13,2000660
#2017-11-21#,239.41,239.59,237.54,238.02,2223847
#2017-11-22#,237.94,238.95,236.36,236.43,2177237
#2017-11-23#,237.94,238.95,236.36,236.43,2177237
#2017-11-24#,237.42,238.56,235.55,235.95,1268608
#2017-11-27#,235.75,236.88,234.8,235.11,1999613
#2017-11-28#,236.09,240,234.33,239.41,3212932
#2017-11-29#,241.25,244.47,240.4,241.36,4500022
#2017-11-30#,244.07,250.79,244,247.64,6364574
#2017-12-01#,249.78,250.68,244.01,248.95,4765370
#2017-12-04#,254.89,254.9,250.01,250.65,3326126
#2017-12-05#,250.8,251.35,247.41,248.33,2526845
#2017-12-06#,247.23,248.075,245.13,245.95,2331424
#2017-12-07#,244.62,249.48,244.4,248.56,2666989
#2017-12-08#,250.5,250.68,247.2,250.35,1959075
#2017-12-11#,250,251.4,248.76,250.13,1494228
#2017-12-12#,250.81,258.2,250.685,257.68,3464242
#2017-12-13#,257.81,260.5,255.56,255.56,3482341
#2017-12-14#,257.13,259.55,255.48,255.48,3353191
#2017-12-15#,256.7,258.97,254.76,257.17,5283374
#2017-12-18#,260,262,259.16,260.02,2575573
#2017-12-19#,261.6,261.8,256.18,256.48,2195500
#2017-12-20#,258.87,259.09,254.55,255.18,2052359
#2017-12-21#,256.61,262.09,256.28,261.01,3337818
#2017-12-22#,261.66,262.136,257.72,258.97,2100623
#2017-12-25#,261.66,262.136,257.72,258.97,2100623
#2017-12-26#,258.19,259.2,256,257.72,1289310
#2017-12-27#,257.98,257.98,255.52,255.95,1567928
#2017-12-28#,256.98,257,255.1,256.5,1301165
#2017-12-29#,255.87,256.65,252.91,254.76,2519253
#2018-01-01#,255.87,256.65,252.91,254.76,2519253
