"Date","Open","High","Low","Close","Volume"
#2005-02-22#,89.02,89.02,85.93,86.72,392000
#2005-02-23#,86.76,88.08,86.72,87.3,323400
#2005-02-24#,87.18,87.74,86.82,87.2,263700
#2005-02-25#,87.2,87.95,87.2,87.75,245900
#2005-02-28#,87.5,87.5,86.25,86.87,373300
#2005-03-01#,86.97,87.58,86.75,87,274100
#2005-03-02#,86.8,87.47,85.8,87.32,308400
#2005-03-03#,87.31,87.43,86.26,86.46,169600
#2005-03-04#,86.71,87.99,86.4,87.83,250600
#2005-03-07#,87.72,88.42,87.71,88.08,168200
#2005-03-08#,87.92,88.23,87.869,87.95,209200
#2005-03-09#,87.85,88.48,87.75,88.04,201700
#2005-03-10#,88.01,88.86,88.01,88.49,157000
#2005-03-11#,88.65,88.99,88.1,88.76,251600
#2005-03-14#,88.96,90.23,88.7,90.01,291000
#2005-03-15#,89.65,90.05,89.31,89.71,491700
#2005-03-16#,89.97,89.97,88.8,88.98,469200
#2005-03-17#,89,89.13,87.98,88.08,602500
#2005-03-18#,87.75,88.03,86.62,87.25,585500
#2005-03-21#,87.05,87.75,86.92,87.47,206100
#2005-03-22#,87.5,87.64,86.3,86.49,361300
#2005-03-23#,86.5,86.9,85.98,85.98,355500
#2005-03-24#,85.8,86.18,85.4,85.41,139800
#2005-03-25#,85.8,86.18,85.4,85.41,139800
#2005-03-28#,85.13,87.67,85.13,86.92,343000
#2005-03-29#,86.67,86.91,86.21,86.34,253500
#2005-03-30#,85.84,86.06,85.5,85.96,318000
#2005-03-31#,86.06,86.56,85.03,85.11,311800
#2005-04-01#,85.31,85.56,82.56,83.66,533300
#2005-04-04#,83.77,85.37,82.96,84.8,550600
#2005-04-05#,85.05,85.29,84.54,84.75,170400
#2005-04-06#,84.95,85.65,84.68,84.78,265900
#2005-04-07#,84.64,86.03,84.59,85.94,289000
#2005-04-08#,85.94,86.2,85.08,85.39,222600
#2005-04-11#,85.39,85.58,84.92,85.27,283900
#2005-04-12#,85.52,86.99,85.18,86.78,472400
#2005-04-13#,86.55,86.69,84.5,84.75,244100
#2005-04-14#,84.6,84.99,84.35,84.69,295100
#2005-04-15#,84.53,84.99,84.24,84.46,366300
#2005-04-18#,84.46,86.08,83.85,86.02,707000
#2005-04-19#,82.77,84.44,82.72,84.11,1039100
#2005-04-20#,84.11,84.14,82.8,82.91,582400
#2005-04-21#,83.16,83.4,82.19,82.55,625200
#2005-04-22#,82.4,84.17,82.08,84.17,469500
#2005-04-25#,83.87,84.55,83.6,84.36,393900
#2005-04-26#,84.2,84.29,82.26,82.42,361800
#2005-04-27#,82,83.2,81.26,82.63,340100
#2005-04-28#,82.8,83.62,81.88,82.27,360200
#2005-04-29#,82.45,82.45,80.2,82.2,751700
#2005-05-02#,82.1,83.74,82.1,83.74,455900
#2005-05-03#,83.74,84.03,82.81,83.22,430400
#2005-05-04#,83.35,85.01,83.21,84.93,259300
#2005-05-05#,84.68,86.03,84.55,85.56,429200
#2005-05-06#,85.66,86.27,85.51,86.15,219200
#2005-05-09#,86,87.09,85.85,87.09,372600
#2005-05-10#,86.8,87.21,86.45,86.75,390400
#2005-05-11#,86.76,87.78,86.5,87.71,267700
#2005-05-12#,87.6,87.97,86.6,86.64,249300
#2005-05-13#,86.8,86.9,84.72,85.48,468000
#2005-05-16#,85.5,85.8,85.17,85.7,249700
#2005-05-17#,85.6,86.35,85.45,86,294200
#2005-05-18#,86.04,86.87,86.04,86.79,396200
#2005-05-19#,86.7,87.39,86.5,87.39,217300
#2005-05-20#,87.47,88.77,87.2,87.55,377000
#2005-05-23#,87.45,88.2,87.42,88.07,287200
#2005-05-24#,88.32,89.88,88.09,89.33,432300
#2005-05-25#,88.9,89.25,88.32,88.53,432900
#2005-05-26#,88.54,89.41,88.4,88.7,324700
#2005-05-27#,88.7,88.98,88.58,88.97,212200
#2005-05-30#,88.7,88.98,88.58,88.97,212200
#2005-05-31#,89,89.69,88.88,89.49,204300
#2005-06-01#,89.49,90.68,89.4,90.49,230100
#2005-06-02#,90.29,90.99,89.85,90.81,337900
#2005-06-03#,90.8,91.05,90.51,90.82,240000
#2005-06-06#,90.62,91.45,90.54,91.44,170700
#2005-06-07#,91.44,92.72,91.44,92.33,435800
#2005-06-08#,91.33,91.34,89.66,90.97,866700
#2005-06-09#,90.77,90.77,89.38,89.95,412100
#2005-06-10#,89.95,89.95,88.84,89.01,283400
#2005-06-13#,89.02,89.57,88.67,89.54,160300
#2005-06-14#,89.32,89.87,89,89.8,167700
#2005-06-15#,90.01,90.01,89.4,89.85,93000
#2005-06-16#,89.8,91.6,89.6,91.57,174300
#2005-06-17#,91.97,92.35,91.6,91.95,305000
#2005-06-20#,91.75,91.8,91.2,91.7,130100
#2005-06-21#,91.85,92.75,91.48,92.52,179200
#2005-06-22#,92.5,92.68,91.6,92.32,156100
#2005-06-23#,92.4,92.42,90.8,90.98,101100
#2005-06-24#,90.92,91.32,90.7,91.17,122100
#2005-06-27#,91.07,91.28,90.65,91.08,117500
#2005-06-28#,91,92.95,91,92.54,202500
#2005-06-29#,92.79,93.25,92.51,92.94,217400
#2005-06-30#,93.5,93.5,92.94,93,252000
#2005-07-01#,93.5,93.93,93.07,93.27,178100
#2005-07-04#,93.5,93.93,93.07,93.27,178100
#2005-07-05#,93.27,93.91,93.05,93.75,242300
#2005-07-06#,93.76,94.53,93.19,93.49,387700
#2005-07-07#,93.5,93.96,92.59,93.96,384800
#2005-07-08#,93.96,93.96,92.84,93.7,256500
#2005-07-11#,93.45,94.77,93.45,94.51,340700
#2005-07-12#,94.61,95.28,94.59,95.06,267800
#2005-07-13#,95,95.4,94.7,95.19,319600
#2005-07-14#,95.69,96.15,95.51,95.76,334900
#2005-07-15#,95.66,96.06,95.35,95.82,257400
#2005-07-18#,95.67,96.31,95.66,95.92,152700
#2005-07-19#,96.01,97.01,95.86,96.71,163400
#2005-07-20#,96.46,97.17,96.46,97.05,254900
#2005-07-21#,97.15,97.4,96.11,96.15,248700
#2005-07-22#,96.03,96.4,95.56,95.65,412400
#2005-07-25#,95.75,95.9,94.5,94.68,428100
#2005-07-26#,95.5,98.7,95.44,98.49,1008800
#2005-07-27#,98.49,98.49,96.9,97.46,346700
#2005-07-28#,97.21,97.74,96.34,97.47,255900
#2005-07-29#,97.37,98.28,97.09,97.4,329400
#2005-08-01#,97.15,97.15,96.48,96.93,184900
#2005-08-02#,97.02,97.75,96.97,97.67,145600
#2005-08-03#,97.87,98.22,97.49,97.88,202900
#2005-08-04#,97,97.61,96.9,97.01,252900
#2005-08-05#,96.85,96.85,95.61,95.9,263200
#2005-08-08#,95.9,96.15,95.13,95.22,188300
#2005-08-09#,95.25,95.25,94.43,94.65,279800
#2005-08-10#,94.9,94.93,94.21,94.3,361400
#2005-08-11#,94.1,94.83,93.99,94.66,202400
#2005-08-12#,94.6,94.79,93.72,94.6,184300
#2005-08-15#,94.5,95.24,94.35,94.97,167400
#2005-08-16#,94.82,94.91,94.31,94.53,129100
#2005-08-17#,94.53,94.77,93.69,94.63,139000
#2005-08-18#,94.54,94.96,94,94.67,124100
#2005-08-19#,94.77,94.77,94.22,94.5,162800
#2005-08-22#,94.5,95.65,94.44,95.6,184800
#2005-08-23#,95.56,95.75,94.97,95.05,100600
#2005-08-24#,95.07,95.5,94.54,94.68,149300
#2005-08-25#,94.67,94.99,94.5,94.88,131500
#2005-08-26#,94.89,94.89,93.72,93.87,94300
#2005-08-29#,93.62,93.96,92.39,93.92,286500
#2005-08-30#,93.8,94.04,93.25,93.6,201200
#2005-08-31#,93.27,93.35,91.48,92.59,512500
#2005-09-01#,92.11,92.6,91.62,91.95,224000
#2005-09-02#,91.92,92.01,89.9,91.94,467900
#2005-09-05#,91.92,92.01,89.9,91.94,467900
#2005-09-06#,92.15,93.82,91.88,93.33,347700
#2005-09-07#,93.2,94.57,93.2,94.55,264100
#2005-09-08#,94.3,94.3,91.9,92,627500
#2005-09-09#,92,94.33,91.55,93.94,794800
#2005-09-12#,93.7,94.59,92.97,94.5,530100
#2005-09-13#,90.49,97.49,89.36,96.12,551100
#2005-09-14#,95.87,95.87,93.97,94.8,385200
#2005-09-15#,94.95,96.59,94.22,95.52,434100
#2005-09-16#,95.35,100.51,95.35,100.02,1295900
#2005-09-19#,99.5,99.5,98.06,98.25,394300
#2005-09-20#,98.5,99.15,97.25,97.44,320900
#2005-09-21#,97,97,93.97,94.89,665300
#2005-09-22#,93.95,94.25,90.35,93.88,1398000
#2005-09-23#,94,97.45,93.97,96.8,542900
#2005-09-26#,99,99,96.44,96.78,526100
#2005-09-27#,97.35,97.35,95.87,96.51,501100
#2005-09-28#,96.6,96.9,95.92,96.23,431700
#2005-09-29#,96.36,97.22,95.8,97.22,260700
#2005-09-30#,97.47,97.9,96.76,97.9,277800
#2005-10-03#,98.5,98.5,95.78,96.2,481000
#2005-10-04#,96.15,96.18,94.97,95.35,595100
#2005-10-05#,95.35,95.68,94.43,94.48,357500
#2005-10-06#,94.73,96.03,92.29,94.02,993300
#2005-10-07#,93.25,94.01,93,93.8,2118400
#2005-10-10#,93.81,93.95,92.88,93,514500
#2005-10-11#,93,93,91.2,91.23,948000
#2005-10-12#,90.65,91.77,90.5,91.12,512500
#2005-10-13#,91.11,92.25,90.89,91.72,549300
#2005-10-14#,92.15,92.57,91.61,92.1,476000
#2005-10-17#,92.75,92.78,90.78,91.37,436000
#2005-10-18#,91.2,91.31,90.03,90.03,408300
#2005-10-19#,89.9,91.45,88.5,91.4,683500
#2005-10-20#,91,91.18,89.34,90.03,363900
#2005-10-21#,91.5,93.08,90.82,92.55,693400
#2005-10-24#,92.8,96.26,92.741,96.23,598500
#2005-10-25#,95,95.3,91,93.9,1633300
#2005-10-26#,93,95.36,92.19,95,1090400
#2005-10-27#,95,97.25,94.3,95.95,1134100
#2005-10-28#,96.5,97.8,96.25,97.3,769400
#2005-10-31#,97.4,99.48,97.4,99.45,701500
#2005-11-01#,99.3,99.37,98.56,99.3,470600
#2005-11-02#,99.05,101.68,97.618,100.96,1098800
#2005-11-03#,100.96,100.96,98.61,100.16,738700
#2005-11-04#,100.16,101.38,99.46,100.89,535200
#2005-11-07#,101.14,101.14,99.5,100.26,299000
#2005-11-08#,100.06,100.06,98.66,98.8,229700
#2005-11-09#,99.02,99.08,97.93,98.25,577200
#2005-11-10#,98.25,101.16,98.01,100.63,680600
#2005-11-11#,100.79,103.4,100.33,102.86,569400
#2005-11-14#,103.51,108.49,103.51,107.34,1477200
#2005-11-15#,107.05,107.24,106.17,106.43,611900
#2005-11-16#,106.52,106.75,105.56,106.38,419100
#2005-11-17#,106.63,107.2,106.3,106.5,593300
#2005-11-18#,106.7,106.8,105,105.85,412200
#2005-11-21#,106.1,106.25,105.03,105.67,378200
#2005-11-22#,105.54,105.79,104.56,105.17,485300
#2005-11-23#,104.85,107.79,104.85,107.08,473100
#2005-11-24#,104.85,107.79,104.85,107.08,473100
#2005-11-25#,107.28,107.4,106.25,106.78,164300
#2005-11-28#,106.98,107.11,105.65,106.44,356300
#2005-11-29#,106.44,106.75,104.1,105.87,568600
#2005-11-30#,105.5,106.1,104.64,105.12,630500
#2005-12-01#,105.62,105.9,104.55,104.92,662700
#2005-12-02#,103.5,103.57,102.34,103.4,1419500
#2005-12-05#,103.34,103.34,100.52,102.4,1033000
#2005-12-06#,102.8,103.7,101.46,101.47,579700
#2005-12-07#,101.36,102.23,100.5,100.65,622700
#2005-12-08#,100.8,102.01,100.19,100.43,406000
#2005-12-09#,100.53,102.59,100.45,102.22,440900
#2005-12-12#,102.41,103.24,102.11,102.54,370200
#2005-12-13#,102.42,103.21,101.79,102.06,348900
#2005-12-14#,102.05,102.75,101.69,101.95,270000
#2005-12-15#,102.05,102.25,100.75,101.2,300000
#2005-12-16#,101.32,101.38,99.49,99.49,571200
#2005-12-19#,99.51,100.08,96.68,97.05,722000
#2005-12-20#,97.33,99.36,97.33,99.21,676600
#2005-12-21#,99.44,100.54,99.33,99.85,460400
#2005-12-22#,99.65,101.05,99.65,100.96,320200
#2005-12-23#,101.12,101.8,100.56,100.89,228600
#2005-12-26#,101.12,101.8,100.56,100.89,228600
#2005-12-27#,100.83,102.72,100.19,100.34,329900
#2005-12-28#,100.8,102.47,100.8,101.44,360800
#2005-12-29#,101.44,102.37,101.28,101.5,157600
#2005-12-30#,101.26,101.27,99.68,100.35,319600
