"Date","Open","High","Low","Close","Volume"
#2017-05-03#,36.54,37,34.11,35.53,4802335
#2017-05-04#,34.81,34.81,33.31,33.65,5634011
#2017-05-05#,33.86,34.855,33.41,34.59,3445004
#2017-05-08#,34.82,35.17,34.36,34.89,2879639
#2017-05-09#,35.04,35.07,33.87,34.05,3328024
#2017-05-10#,34.84,35.61,34.4,35.28,3444624
#2017-05-11#,35.3,35.46,34.6,34.65,2863413
#2017-05-12#,34.49,34.84,34.07,34.76,2320521
#2017-05-15#,35.74,35.99,34.96,35.14,2044184
#2017-05-16#,35.28,35.45,34.425,34.59,2486789
#2017-05-17#,34.12,35.02,33.59,33.82,4218251
#2017-05-18#,33.4,34.12,33.32,33.66,2126740
#2017-05-19#,33.91,34.63,33.76,34.53,2685343
#2017-05-22#,34.66,34.7,33.81,33.84,1510448
#2017-05-23#,33.83,34.03,33.48,33.78,2322469
#2017-05-24#,33.78,34.41,33.51,33.71,2260945
#2017-05-25#,33.35,34.39,32.39,32.64,2082865
#2017-05-26#,32.8,33.15,32.4003,33.08,1795617
#2017-05-29#,32.8,33.15,32.4003,33.08,1795617
#2017-05-30#,33.12,33.12,32.4,32.64,3031866
#2017-05-31#,32.17,32.93,31.86,32.48,3465936
#2017-06-01#,32.66,33.04,32.21,32.46,1982211
#2017-06-02#,32.12,32.14,30.76,30.83,3132687
#2017-06-05#,30.5,30.85,30.11,30.49,2938930
#2017-06-06#,30.4,31.125,30.07,31.06,3268266
#2017-06-07#,30.74,30.96,28.75,28.9,4014981
#2017-06-08#,28.69,29.35,28.69,28.86,4009810
#2017-06-09#,28.95,30.28,28.91,30.06,4810624
#2017-06-12#,30.55,30.96,30.01,30.37,3689410
#2017-06-13#,30.36,31.12,30.13,31.11,2801212
#2017-06-14#,30.91,30.93,29.58,30.06,4252755
#2017-06-15#,29.89,30.65,29.18,29.41,2965360
#2017-06-16#,29.68,29.68,28.86,29.33,3462791
#2017-06-19#,29.33,29.56,29.16,29.24,2293064
#2017-06-20#,28.69,29.54,28.15,29.12,3601635
#2017-06-21#,28.83,29.18,27.46,27.83,4129618
#2017-06-22#,27.82,28.23,27.38,27.56,4308390
#2017-06-23#,27.65,27.94,27.25,27.54,6876701
#2017-06-26#,27.7,28.22,27.38,27.66,2024607
#2017-06-27#,27.83,28.04,27.335,27.4,3314165
#2017-06-28#,27.46,28.04,27.22,27.56,2920665
#2017-06-29#,27.72,29.04,27.69,28.6,6937273
#2017-06-30#,28.77,28.92,27.95,28.46,4172111
#2017-07-03#,28.5,29.61,28.42,29.39,2043406
#2017-07-04#,28.5,29.61,28.42,29.39,2043406
#2017-07-05#,29.21,29.21,27.44,27.53,4211736
#2017-07-06#,27.6,27.81,26.15,26.24,4122622
#2017-07-07#,26.01,26.2,25.46,26.09,3402638
#2017-07-10#,25.96,26.5,25.89,26.36,3458002
#2017-07-11#,26.43,27.18,26.24,26.83,2547806
#2017-07-12#,27.26,27.5,26.455,26.6,2731305
#2017-07-13#,26.54,26.88,26.35,26.67,3073670
#2017-07-14#,26.71,27.17,26.52,27.04,3450864
#2017-07-17#,26.9,27.34,26.87,26.9,2372756
#2017-07-18#,27.14,27.2,25.9,26.19,2953990
#2017-07-19#,26.11,27.89,26.05,27.88,3659101
#2017-07-20#,28.1,28.18,26.76,26.8,4810304
#2017-07-21#,26.79,26.925,26.25,26.49,3143914
#2017-07-24#,26.56,26.97,26.48,26.66,2283626
#2017-07-25#,27.16,28.18,27.08,27.84,2867064
#2017-07-26#,28.12,28.77,27.72,27.99,3657571
#2017-07-27#,27.94,28.525,27.75,28.49,2352653
#2017-07-28#,28.43,29.29,28.32,28.66,3129743
#2017-07-31#,28.57,29.07,28.26,28.73,4345237
#2017-08-01#,28.75,28.84,27.805,28.22,3926598
#2017-08-02#,27.49,27.49,25.51,26.7,7932488
#2017-08-03#,26.7,27.07,26.09,26.38,4583173
#2017-08-04#,26.43,27.88,26.4,27.83,2823443
#2017-08-07#,27.54,27.61,26.2903,26.44,3863791
#2017-08-08#,26.23,27.65,26.23,26.34,4916726
#2017-08-09#,26.51,26.89,26.14,26.6,2601664
#2017-08-10#,26.8,27.09,26.22,26.26,2306996
#2017-08-11#,26.2,26.4,25.7,25.92,2854991
#2017-08-14#,25.98,26.205,25.72,25.81,2815200
#2017-08-15#,25.71,25.8,25.03,25.49,2884427
#2017-08-16#,25.62,25.82,25.02,25.19,2136569
#2017-08-17#,25.11,25.69,24.94,24.97,2471887
#2017-08-18#,25.01,25.73,24.91,25.31,2837719
#2017-08-21#,25.25,25.36,24.41,24.51,2409377
#2017-08-22#,24.62,25.02,24.62,24.75,2748813
#2017-08-23#,24.72,25.22,24.59,24.93,2701494
#2017-08-24#,24.77,25.24,24.7,25.09,1993524
#2017-08-25#,25.2,25.4354,25.06,25.31,2622597
#2017-08-28#,25.21,25.44,24.82,25.39,2680456
#2017-08-29#,25.09,25.46,24.685,25.43,2092886
#2017-08-30#,25.24,25.92,25.03,25.51,2264572
#2017-08-31#,25.73,26.32,25.6,26.13,3086086
#2017-09-01#,26.18,26.44,25.88,26.1,2990301
#2017-09-04#,26.18,26.44,25.88,26.1,2990301
#2017-09-05#,26.39,26.6,25.57,25.95,2945151
#2017-09-06#,26.21,26.72,26.15,26.44,3834512
#2017-09-07#,26.31,26.4,25.78,26.22,2552713
#2017-09-08#,26.12,26.19,24.47,24.8,3485100
#2017-09-11#,24.95,25.3507,24.73,25.13,2074404
#2017-09-12#,25.15,26.2,24.97,25.82,2352863
#2017-09-13#,25.85,27.16,25.85,26.84,3367230
#2017-09-14#,27.04,27.53,26.9,27.21,3481998
#2017-09-15#,27.21,27.395,26.87,27.11,3628368
#2017-09-18#,26.88,27.735,26.87,27.69,3106068
#2017-09-19#,27.71,27.96,27.49,27.8,1914405
#2017-09-20#,28.03,29.01,27.93,28.66,2863314
#2017-09-21#,28.55,28.65,28.21,28.47,1943525
#2017-09-22#,28.34,28.85,28.27,28.82,1849629
#2017-09-25#,29.06,29.72,28.96,29.52,3024121
#2017-09-26#,29.32,29.81,29.24,29.59,2105150
#2017-09-27#,29.7,29.84,28.99,29.78,2707912
#2017-09-28#,29.66,30.05,29.28,29.55,3196576
#2017-09-29#,29.37,29.71,29.085,29.67,1817088
#2017-10-02#,29.16,30.05,28.89,29.99,2857331
#2017-10-03#,30.13,30.42,29.97,30.37,3099836
#2017-10-04#,30.44,30.68,29.99,30.3,1952336
#2017-10-05#,30.35,30.69,30.23,30.47,1596935
#2017-10-06#,30.22,30.49,30.07,30.25,2893542
#2017-10-09#,30.25,30.4,29.85,29.99,1814341
#2017-10-10#,30.41,30.61,29.91,30.16,3021605
#2017-10-11#,30.25,30.35,29.87,30.23,3217179
#2017-10-12#,29.8,30.03,29.53,29.78,1926486
#2017-10-13#,30.04,30.14,29.44,29.65,2606542
#2017-10-16#,29.95,30.77,29.89,30.02,2831208
#2017-10-17#,30.11,30.33,29.5546,30.22,2645125
#2017-10-18#,30.27,30.5,29.63,29.65,1885911
#2017-10-19#,29.36,29.83,29.1,29.27,3191993
#2017-10-20#,29.46,29.835,29.2,29.78,2973371
#2017-10-23#,29.83,29.905,28.51,28.52,2967308
#2017-10-24#,28.83,29.11,28.57,28.81,2642783
#2017-10-25#,28.65,29.0811,28.32,28.82,2779200
#2017-10-26#,28.76,29.11,28.06,29.07,2199870
#2017-10-27#,28.91,30.14,28.83,30.1,3349922
#2017-10-30#,30.25,30.52,29.88,30.09,3095051
#2017-10-31#,30.06,31.15,29.94,30.79,4769673
#2017-11-01#,31.91,31.97,30.31,30.9,7466652
#2017-11-02#,30.86,31.14,29.065,29.49,4317779
#2017-11-03#,29.45,30.945,29.43,30.66,3517128
#2017-11-06#,30.96,33.1,30.86,33.07,4894918
#2017-11-07#,33.02,33.24,32.48,32.86,3577068
#2017-11-08#,32.71,32.86,31.95,32.28,2300125
#2017-11-09#,32.06,33.31,31.92,32.99,2077004
#2017-11-10#,32.83,33.33,32.47,33.31,2648913
#2017-11-13#,33.22,33.28,32.0301,32.09,3122196
#2017-11-14#,31.96,31.96,29.77,29.82,4928662
#2017-11-15#,29.4,29.8799,28.991,29.57,2954721
#2017-11-16#,29.62,29.87,29.35,29.44,1665462
#2017-11-17#,29.74,30.37,29.72,30.3,1814926
#2017-11-20#,30.09,30.185,29.19,30.01,1435052
#2017-11-21#,30.29,30.5,29.671,30.18,1917986
#2017-11-22#,30.67,30.92,30.54,30.66,1238552
#2017-11-23#,30.67,30.92,30.54,30.66,1238552
#2017-11-24#,30.98,31.11,30.62,30.74,589218
#2017-11-27#,30.54,30.6,29.69,29.69,1742166
#2017-11-28#,29.65,30.02,29.42,29.92,1073007
#2017-11-29#,29.92,30.44,29.53,30.1,1520597
#2017-11-30#,30.48,31.17,30.35,30.93,2411822
#2017-12-01#,31.29,32.305,31.08,31.88,2315377
#2017-12-04#,31.85,32.21,31.3,31.4,1945836
#2017-12-05#,31.18,31.26,30.5,30.56,1968000
#2017-12-06#,30.26,30.3,28.42,28.44,2815975
#2017-12-07#,28.5,29,28.05,28.86,1896408
#2017-12-08#,29.31,30.09,29.15,29.39,2781178
#2017-12-11#,29.47,30.58,29.47,30.36,2253181
#2017-12-12#,30.57,30.57,29.77,30.24,1887195
#2017-12-13#,30.3,30.3,29.025,29.07,2078790
#2017-12-14#,28.97,29.3,28.62,28.63,1719488
#2017-12-15#,29.05,29.06,27.77,27.81,3607497
#2017-12-18#,28.11,28.95,27.96,28.74,2451434
#2017-12-19#,29.04,29.98,28.84,29.84,2737407
#2017-12-20#,30.12,30.48,29.48,30.43,1910396
#2017-12-21#,30.31,31.21,29.89,31.01,3090131
#2017-12-22#,31,31.76,30.64,31.46,1321811
#2017-12-25#,31,31.76,30.64,31.46,1321811
#2017-12-26#,31.6,32.35,31.39,32.19,1209664
#2017-12-27#,32.06,32.13,31.64,31.82,1267157
#2017-12-28#,31.88,32.13,31.6,31.98,1480667
#2017-12-29#,32.24,32.26,31.52,31.53,1133396
#2018-01-01#,32.24,32.26,31.52,31.53,1133396
