"Date","Open","High","Low","Close","Volume"
#2019-02-25#,81.87,82.27,81.14,81.6,1765009
#2019-02-26#,81.38,82.03,81.28,81.74,1816182
#2019-02-27#,81.64,81.81,81.115,81.71,1207439
#2019-02-28#,81.59,82.07,81.07,81.57,1909139
#2019-03-01#,82.06,82.79,81.885,82.56,1306543
#2019-03-04#,82.89,83.53,81.95,82.58,1759982
#2019-03-05#,82.71,83.04,82.25,82.25,1083364
#2019-03-06#,82.29,82.715,81.95,82.04,1051076
#2019-03-07#,81.99,81.99,80.68,81.06,1539629
#2019-03-08#,80.24,81.01,79.59,80.4,1544155
#2019-03-11#,80.53,82.21,80.53,82.18,1472684
#2019-03-12#,82.34,82.601,81.79,82.12,1397332
#2019-03-13#,82.62,83.7,82.43,83.18,1540410
#2019-03-14#,82.89,83.345,82.54,82.64,1339277
#2019-03-15#,82.58,83.15,82.43,82.54,1849362
#2019-03-18#,82.61,83.66,82.52,83.41,1032321
#2019-03-19#,83.57,83.785,82.75,83.05,1689945
#2019-03-20#,83.17,83.57,82.29,82.99,1380191
#2019-03-21#,82.87,84.45,82.78,84.22,908318
#2019-03-22#,83.8,83.97,82.21,82.23,1137302
#2019-03-25#,82.23,82.94,82,82.6,661197
#2019-03-26#,83.01,83.95,82.8,83.58,1422529
#2019-03-27#,83.84,83.94,82.22,82.34,1293913
#2019-03-28#,82.56,83.42,82.39,82.94,1209646
#2019-03-29#,83.6,84.05,83.28,83.89,1248216
#2019-04-01#,84.64,85.2,84.3,85.07,1166949
#2019-04-02#,85.39,85.81,85,85.68,755780
#2019-04-03#,86.28,86.95,86.07,86.52,896819
#2019-04-04#,86.65,87.15,86.2,86.3,908950
#2019-04-05#,86.62,86.94,86.32,86.73,1583414
#2019-04-08#,86.49,86.945,85.92,86.93,1325301
#2019-04-09#,86.34,86.62,85.83,86.12,748735
#2019-04-10#,86.25,86.28,85.81,86.03,1445347
#2019-04-11#,86.29,87.07,85.81,86.85,1925651
#2019-04-12#,87.32,87.83,87.2,87.66,905861
#2019-04-15#,87.84,88.36,87.23,87.82,726285
#2019-04-16#,88,88.2,87.37,87.64,1040260
#2019-04-17#,88.37,88.62,87.6,87.61,1012856
#2019-04-18#,88.04,88.7,87.75,88.5,1468056
#2019-04-19#,88.04,88.7,87.75,88.5,1468056
#2019-04-22#,87.93,88.515,87.6,88.36,1229624
#2019-04-23#,88.37,89.24,88.17,88.96,1030584
#2019-04-24#,89.25,89.48,88.82,89.06,1038140
#2019-04-25#,88.45,89.01,87.23,87.79,2097599
#2019-04-26#,81.36,85.582,80.91,85.23,3262937
#2019-04-29#,85.58,86.4325,85.33,85.85,2122307
#2019-04-30#,85.88,86.53,85.45,86.34,1667114
#2019-05-01#,86.42,86.77,85.28,85.38,998307
#2019-05-02#,85.36,85.98,84.81,85.83,823706
#2019-05-03#,86.15,86.66,85.93,86.57,684140
#2019-05-06#,85.1,85.19,84.36,84.94,981817
#2019-05-07#,83.87,84.1,83.12,83.48,1557768
#2019-05-08#,82.59,83.04,82.1,82.48,2002641
#2019-05-09#,81.66,82.32,81.26,82.26,998810
#2019-05-10#,81.75,82.71,80.66,82.63,938054
#2019-05-13#,80.77,80.98,79.97,80.5,2065181
#2019-05-14#,80.74,81.8,80.47,80.51,1372741
#2019-05-15#,80.2,81.8,79.8933,81.36,1013842
#2019-05-16#,82.15,82.23,81.29,81.35,1042070
#2019-05-17#,80.55,81.32,79.94,80.52,1335052
#2019-05-20#,79.76,79.96,79.13,79.34,1278736
#2019-05-21#,79.91,80.24,79.75,79.9,1108415
#2019-05-22#,79.82,80.245,79.49,79.59,1725252
#2019-05-23#,78.77,79.23,78.17,78.5,1777463
#2019-05-24#,78.97,79.26,78.01,78.04,1154814
#2019-05-27#,78.97,79.26,78.01,78.04,1154814
#2019-05-28#,78.15,78.38,76.79,76.8,1611656
#2019-05-29#,76.16,76.92,75.7,76.6,2756074
#2019-05-30#,76.68,77.35,76.27,76.84,2324788
#2019-05-31#,76.03,76.4,75.88,76.15,1993057
#2019-06-03#,74.66,76.1,73.6,75.76,2567045
#2019-06-04#,76.57,77.85,76.16,77.77,1952130
#2019-06-05#,78.23,78.87,77.59,78.83,1661475
#2019-06-06#,78.93,79.63,78.51,79.38,1078728
#2019-06-07#,79.83,79.946,78.87,78.97,1102126
#2019-06-10#,79.27,79.39,78.67,78.92,1126001
#2019-06-11#,79.67,80.05,78.77,79.16,1306014
#2019-06-12#,79,79.1,77.98,78.18,1143748
#2019-06-13#,78.52,78.735,78.18,78.51,1010018
#2019-06-14#,78.35,78.39,76.83,77.33,1651132
#2019-06-17#,77.24,77.49,76.45,76.65,1600571
#2019-06-18#,77.26,78.6,77.26,78.34,1771180
#2019-06-19#,78.39,78.925,78.09,78.84,1380776
#2019-06-20#,79.82,80.88,79.4725,80.82,1260551
#2019-06-21#,80.6,80.91,79.985,80.42,1971169
#2019-06-24#,80.43,80.9,80.17,80.66,1001857
#2019-06-25#,80.72,81.23,80.29,80.63,1806132
#2019-06-26#,80.58,80.99,79.74,79.86,2125980
#2019-06-27#,80.15,80.5,79.85,80.39,1708486
#2019-06-28#,80.54,81.93,80.18,81.52,4831402
#2019-07-01#,82.54,83.18,81.93,82.67,1468563
#2019-07-02#,82.85,82.85,81.63,81.96,935856
#2019-07-03#,82.01,82.58,81.61,82.58,826492
#2019-07-04#,82.01,82.58,81.61,82.58,826492
#2019-07-05#,81.81,81.9,79.9,80.98,1058039
#2019-07-08#,80.78,81.28,80.16,80.45,1106109
#2019-07-09#,80.24,80.48,79.93,80.27,1403642
#2019-07-10#,80.39,81.02,79.335,79.39,1094000
#2019-07-11#,79.39,79.81,79.1,79.7,1594055
#2019-07-12#,80.25,81.33,80.25,81.31,852001
#2019-07-15#,81.4,81.44,80.38,80.75,768871
#2019-07-16#,80.7,81.57,80.595,81.41,956807
#2019-07-17#,81.26,81.45,79.61,79.7,1169204
#2019-07-18#,79.52,79.94,78.74,79.1,1879620
#2019-07-19#,79.41,79.73,78.46,78.51,2866001
#2019-07-22#,78.4,79.19,78.4,78.99,1514167
#2019-07-23#,79.49,81.63,79.48,81.43,1820956
#2019-07-24#,81.12,82.79,80.93,82.25,1311963
#2019-07-25#,82.29,82.51,81.42,81.8,1651393
#2019-07-26#,74.19,79.51,74.19,78.45,5223877
