"Date","Open","High","Low","Close","Volume"
#2011-04-18#,282.06,285.08,279,283.37,787565
#2011-04-19#,283.31,285.95,279.27,279.85,861718
#2011-04-20#,283.49,289.35,280.447,288.1,2223240
#2011-04-21#,282.48,283,270.811,277.3,3514519
#2011-04-22#,282.48,283,270.811,277.3,3514519
#2011-04-25#,275.54,276.91,271.39,272.65,938904
#2011-04-26#,273,273.88,264.01,264.94,1163382
#2011-04-27#,265.6,268.9,263,263,8272183
#2011-04-28#,261.9,267.87,260.123,265.64,1111444
#2011-04-29#,265.66,268,264.29,266.79,663852
#2011-05-02#,268.8,270,264.05,267.08,761861
#2011-05-03#,266.14,267.76,257.79,260.41,914119
#2011-05-04#,257.1,261.4,249.58,260.53,1393064
#2011-05-05#,258.4,269.08,257.39,265.77,1076493
#2011-05-06#,270.11,272.46,266.51,268.1,851353
#2011-05-09#,268.1,268.82,264.041,266.41,651080
#2011-05-10#,266.35,269.98,266.28,269.85,506025
#2011-05-11#,270,275.9,269,274.3,1163624
#2011-05-12#,272.07,278.91,271.332,275.88,923317
#2011-05-13#,276.16,281.98,275.9,280.4,1024883
#2011-05-16#,278.7,279.88,272.12,272.69,806858
#2011-05-17#,271,275.11,268.25,274.51,790964
#2011-05-18#,275.17,280.03,274.38,278.75,513769
#2011-05-19#,280.8,282.61,277.54,281.12,538907
#2011-05-20#,279.99,281.17,276.04,279.89,677644
#2011-05-23#,277.52,285.25,275.51,283.33,916407
#2011-05-24#,284.24,284.43,279.32,280.57,545569
#2011-05-25#,280.3,285.98,278.995,284.11,574908
#2011-05-26#,284.8,291.21,282.22,290.88,1035443
#2011-05-27#,291.02,293.99,288.25,292.94,765121
#2011-05-30#,291.02,293.99,288.25,292.94,765121
#2011-05-31#,294.53,295.99,287.23,289.07,775291
#2011-06-01#,288.5,291.4,285,285.56,591513
#2011-06-02#,287.13,288.69,282.08,285.79,826101
#2011-06-03#,281.95,291.889,281.017,286.51,1024766
#2011-06-06#,285.01,290.19,280.261,280.74,673884
#2011-06-07#,281.99,284.87,280.24,281.3,405997
#2011-06-08#,279.82,283.92,276.12,277.11,655280
#2011-06-09#,276.9,279.06,273.621,277.87,446422
#2011-06-10#,277.31,279.02,271.3,271.87,766812
#2011-06-13#,271.99,275.64,268.09,270.9,627079
#2011-06-14#,273.81,277.94,272.45,276.77,530745
#2011-06-15#,274.75,278.78,273.07,277.3,669097
#2011-06-16#,277.3,277.3,269.42,271.81,789164
#2011-06-17#,274,275.439,268.87,268.97,940750
#2011-06-20#,268,277.25,267.43,276.05,629213
#2011-06-21#,277.16,285.9,277.04,285.25,838617
#2011-06-22#,285.12,289.82,284.42,284.46,546132
#2011-06-23#,281.65,291.55,280.8,290.78,1016408
#2011-06-24#,292.38,297,290.51,293.25,1088090
#2011-06-27#,293.26,302.72,291.082,301.46,1177535
#2011-06-28#,302.5,305.3,300.33,304.72,826139
#2011-06-29#,306.5,308.93,303.19,304.46,661307
#2011-06-30#,305.24,308.55,304.25,308.19,606198
#2011-07-01#,307.24,316.85,305.88,315.72,827001
#2011-07-04#,307.24,316.85,305.88,315.72,827001
#2011-07-05#,315.98,322.63,314.284,321.45,881900
#2011-07-06#,320.88,325.76,319.56,324.94,866956
#2011-07-07#,326.66,329.8,323.94,328.49,913053
#2011-07-08#,324.75,328.17,321.7,325.3,1025035
#2011-07-11#,321.7,326.46,318.38,320.69,788935
#2011-07-12#,320.46,323.5,318.54,319.71,644166
#2011-07-13#,322.31,328.28,321.33,325.18,931803
#2011-07-14#,327.44,329.69,320.31,324.63,830663
#2011-07-15#,325.06,326.18,320.12,324.6,834550
#2011-07-18#,324.78,328.36,322.62,327.99,764564
#2011-07-19#,330.2,333.71,325.3,333.71,1476140
#2011-07-20#,324.75,332,323.67,330.02,1877246
#2011-07-21#,330.5,332.43,325.76,328.22,821452
#2011-07-22#,329.66,336.71,328.091,335.52,1021142
#2011-07-25#,332.79,337.32,332,334.46,541040
#2011-07-26#,333.44,336.88,330.75,331.4,466147
#2011-07-27#,329.18,329.79,321.8,322.74,828079
#2011-07-28#,323,329,323,324.16,525510
#2011-07-29#,320.89,327.57,317.85,324.58,784300
#2011-08-01#,328.97,329.99,323.09,327.55,513464
#2011-08-02#,325.62,330.59,320.29,320.65,607274
#2011-08-03#,321.01,327,313.08,325.58,1070449
#2011-08-04#,322.5,325.88,311.4,311.4,1263921
#2011-08-05#,314.34,317.81,301.11,311.52,1241744
#2011-08-08#,303.2,305.21,291.2,291.7,1410661
#2011-08-09#,294.02,304,287.52,302.56,1451292
#2011-08-10#,298.61,309.2,295,299.76,1401451
#2011-08-11#,303.36,318.66,303.25,316.28,1199381
#2011-08-12#,319.04,320.97,314.632,317.7,643734
#2011-08-15#,319.5,321.58,314.02,319.68,521931
#2011-08-16#,317.62,318.83,312.27,315.89,531721
#2011-08-17#,317.05,317.87,305.51,309.44,698834
#2011-08-18#,301.55,301.94,279,284.5,1890879
#2011-08-19#,281.6,292.43,277,279.37,1762599
#2011-08-22#,283.13,286.6,271.53,273.2,1563871
#2011-08-23#,275.49,295.6,275.49,294.56,1476442
#2011-08-24#,294.95,299.98,290.02,296.46,1166317
#2011-08-25#,298.36,299.99,288.2,289.24,686120
#2011-08-26#,288.96,300.79,285,298.88,894237
#2011-08-29#,300.75,307.57,300.75,305.25,731628
#2011-08-30#,304.7,313.17,302.65,311.21,746617
#2011-08-31#,313.66,318,310.23,313.37,892488
#2011-09-01#,314.03,316,308.051,309.17,538773
#2011-09-02#,302.43,309.93,300.57,305.5,625012
#2011-09-05#,302.43,309.93,300.57,305.5,625012
#2011-09-06#,298.97,310.98,297.7,310.43,850801
#2011-09-07#,313.9,313.9,307.1,308.69,774717
#2011-09-08#,307.38,315.85,306.34,311.34,761551
#2011-09-09#,308.05,309.6,300.53,305.17,923805
#2011-09-12#,301.81,309.44,300.82,307.75,697102
#2011-09-13#,306.31,312.18,306.31,311.41,592333
#2011-09-14#,312.98,319.66,308.904,315.91,956570
#2011-09-15#,318,319,312.25,316.15,667837
#2011-09-16#,316.57,318.19,314.02,318.06,567213
#2011-09-19#,315.5,338.32,314.2,336.14,1572504
#2011-09-20#,337.03,346.78,332,333.19,2036353
#2011-09-21#,331.03,343.48,329.34,333.25,2013952
#2011-09-22#,325.03,334.74,320.75,325.94,1762351
#2011-09-23#,322.79,323.83,313.58,320.5,1244665
#2011-09-26#,324.74,329.97,310,329.44,1047997
#2011-09-27#,334.48,334.48,319.53,320.61,941645
#2011-09-28#,322.47,328.35,318,319.06,784509
#2011-09-29#,323.82,324.65,303.34,313.14,1190835
#2011-09-30#,308.09,312.94,301.8,302.95,860457
#2011-10-03#,300.81,306.6,291.48,292.7,969676
#2011-10-04#,290,302.96,285.39,301.09,1366036
#2011-10-05#,300.92,302.36,292,300.79,1040112
#2011-10-06#,292.75,301.22,289.08,298.99,1550989
#2011-10-07#,296.98,298.56,290.54,294.59,994954
#2011-10-10#,298.77,311.84,298.5,307.85,741764
#2011-10-11#,305.02,315,305.01,309.95,682752
#2011-10-12#,313.47,318.055,311,314,828576
#2011-10-13#,311.36,318.98,311.36,317.31,688416
#2011-10-14#,320,321.66,314.72,320.8,698925
#2011-10-17#,319.6,324.325,317.09,319.79,613993
#2011-10-18#,320.5,321.06,310.28,319.85,584830
#2011-10-19#,319.47,319.99,309.17,310.27,758259
#2011-10-20#,308.97,312.29,306.06,307.91,1239588
#2011-10-21#,320.07,333.5,318.41,333.49,2661667
#2011-10-24#,334,342.98,332.4,342.49,1117396
#2011-10-25#,339.59,343,334.03,334.18,878881
#2011-10-26#,338.96,339.5,330.02,332.85,747289
#2011-10-27#,341.25,345.92,335.02,343.52,750202
#2011-10-28#,341.32,344.98,338.33,341.4,496830
#2011-10-31#,338.98,347.94,336.05,336.12,1015138
#2011-11-01#,326.64,334.27,324,328.18,882860
#2011-11-02#,332.99,332.99,324.93,329.62,562499
#2011-11-03#,333.63,338.66,329.061,337.5,867451
#2011-11-04#,334.31,339.94,334.31,338.97,494006
#2011-11-07#,338.87,341.61,336.09,339.16,419831
#2011-11-08#,341,342.737,335,339.87,443759
#2011-11-09#,333.01,338.07,331.68,332.84,474865
#2011-11-10#,336.92,336.95,324.53,325.88,751092
#2011-11-11#,329.82,333.16,325.28,332.02,507729
#2011-11-14#,330.75,334.34,326.33,327.03,464550
#2011-11-15#,326,329.11,322.51,327.46,496732
#2011-11-16#,325.03,326.95,315.01,316.67,791871
#2011-11-17#,316.71,319.64,310,313.61,710195
#2011-11-18#,314.3,315.9,308.26,311.06,506065
#2011-11-21#,306.43,308.48,302.68,305.58,497968
#2011-11-22#,304.19,312.22,304.19,308.38,525375
#2011-11-23#,306.67,308.75,300.45,300.45,459676
#2011-11-24#,306.67,308.75,300.45,300.45,459676
#2011-11-25#,300,304.89,300,300.75,219822
#2011-11-28#,309.5,313.378,307.25,309.55,474217
#2011-11-29#,310.02,313.82,309.31,312.97,395058
#2011-11-30#,320.21,321.7,316.27,321.56,710049
#2011-12-01#,318.5,324.09,315.93,323.04,581509
#2011-12-02#,324.98,333.33,323.81,330.49,786781
#2011-12-05#,334.15,338.68,333.03,336.21,817699
#2011-12-06#,334,334.83,329.26,331.43,455300
#2011-12-07#,330.15,338.1,328.15,336.75,597476
#2011-12-08#,334.91,339.23,333.54,334.74,587435
#2011-12-09#,335.68,339.98,332.91,338.6,478254
#2011-12-12#,335.38,341.28,334.35,340.22,529679
#2011-12-13#,340,340.11,328.5,329.51,678930
#2011-12-14#,327.7,329.93,319.21,321.11,599671
#2011-12-15#,324.48,324.5,316.74,318.52,505441
#2011-12-16#,319.7,321.94,316.8,318.4,553934
#2011-12-19#,320.68,321.51,317.19,317.77,363211
#2011-12-20#,322.2,332,321.47,331.72,513962
#2011-12-21#,331.6,334.6,330.092,334.06,334978
#2011-12-22#,334.98,336.15,329.8,331.25,245479
#2011-12-23#,332.68,335.32,331.4,335.32,200518
#2011-12-26#,332.68,335.32,331.4,335.32,200518
#2011-12-27#,335,339.94,333.12,339,272575
#2011-12-28#,338.64,340.5,336.67,340.14,396565
#2011-12-29#,340,342,338.66,340.77,292674
#2011-12-30#,340.98,341.81,337.74,337.74,223188
