"Date","Open","High","Low","Close","Volume"
#2014-03-14#,326.97,333.3,326,329.5,813987
#2014-03-17#,336.06,337,327.06,328.09,1049363
#2014-03-18#,329.5,335.95,329.02,333.14,1060989
#2014-03-19#,332.72,334.94,325.82,329.33,583560
#2014-03-20#,327.66,331.67,325.58,328.69,520648
#2014-03-21#,328.57,334.36,309.89,310.79,2847899
#2014-03-24#,313.57,314.65,298.48,306.37,1748618
#2014-03-25#,307.32,317.405,301.58,308.87,1607636
#2014-03-26#,311.14,317.82,307.11,308.43,1390785
#2014-03-27#,307.66,316.498,302.87,311.86,1272293
#2014-03-28#,313.11,316,299.51,300.09,1538441
#2014-03-31#,303.18,306.47,296.61,300.28,1061566
#2014-04-01#,304.76,313.38,303.065,306.88,1100748
#2014-04-02#,309.64,316,300.37,306.89,903084
#2014-04-03#,306.26,306.5,293.5,298.6,1244438
#2014-04-04#,300.68,301.84,285.22,285.34,1365729
#2014-04-07#,280.32,292.29,279.04,287.19,1432356
#2014-04-08#,287.12,289.01,278.26,286.44,1191464
#2014-04-09#,289.11,306.96,287.01,306.26,1622529
#2014-04-10#,304.6,304.99,291.67,293.62,1461391
#2014-04-11#,290.37,299.239,286.67,288.36,1197536
#2014-04-14#,290.61,297,284.11,290.01,768491
#2014-04-15#,289.5,293.03,276.895,288.08,1100448
#2014-04-16#,293.45,301,291.75,300.14,972925
#2014-04-17#,300.45,304.958,296.02,296.74,607221
#2014-04-18#,300.45,304.958,296.02,296.74,607221
#2014-04-21#,299.06,302.46,296.03,302,454407
#2014-04-22#,302.76,313.5,302.15,311.68,736072
#2014-04-23#,312.36,312.88,301.871,303.08,609800
#2014-04-24#,305.77,306.698,291.36,293.43,1022213
#2014-04-25#,291.6,293.173,283.46,284.42,1075000
#2014-04-28#,286.45,288.084,273.23,281.26,1247214
#2014-04-29#,282.8,300.2,281.79,299.58,1151909
#2014-04-30#,294.26,300.82,292.02,296.89,682916
#2014-05-01#,297.1,300.23,292.46,299.08,653063
#2014-05-02#,299.96,300.18,291.88,293.59,507667
#2014-05-05#,291.73,299.86,289.73,298.98,805830
#2014-05-06#,298.29,299.87,290.5,290.83,765410
#2014-05-07#,291.51,294.49,283.563,286.66,1078416
#2014-05-08#,278.34,291.66,278,281.2,1182872
#2014-05-09#,281.45,283.14,276.01,279.41,877228
#2014-05-12#,280.81,292.6,280.16,291.39,758310
#2014-05-13#,290.91,290.91,283.03,283.45,771357
#2014-05-14#,281.03,291.676,280.07,287.38,665839
#2014-05-15#,286.64,291.306,281.31,289.6,783618
#2014-05-16#,289.73,296.55,285.65,295.43,948406
#2014-05-19#,294.6,303.32,290.12,302.14,855857
#2014-05-20#,298.02,299.56,291.73,292.77,733072
#2014-05-21#,294.19,296.644,289.7,291,494984
#2014-05-22#,292.5,302.02,290.35,298.28,585067
#2014-05-23#,299.56,299.56,293.63,297.77,503907
#2014-05-26#,299.56,299.56,293.63,297.77,503907
#2014-05-27#,299.54,308.228,298.65,307.94,713253
#2014-05-28#,308.56,311.69,304.16,304.86,469800
#2014-05-29#,305.27,308.57,303.7,306.22,629142
#2014-05-30#,308.49,308.49,303.55,306.96,582761
#2014-06-02#,308.7,313.48,303.56,309.27,529019
#2014-06-03#,306.27,311.69,305.35,310.81,472937
#2014-06-04#,308,312.79,307.51,311.89,491236
#2014-06-05#,312.88,314.248,308.17,308.54,569950
#2014-06-06#,312.21,312.88,307,311.21,496737
#2014-06-09#,312.3,320,311.61,313.74,744344
#2014-06-10#,312.81,316,306.93,309.47,562101
#2014-06-11#,308,313.52,305.8,310.24,521821
#2014-06-12#,309.15,315.62,307.92,310.47,452064
#2014-06-13#,310.68,311.69,305.66,306.27,389609
#2014-06-16#,307.81,311.55,305.96,308.4,438534
#2014-06-17#,307.92,309.31,302.5,302.62,574934
#2014-06-18#,301.99,305.82,301.21,305.3,552061
#2014-06-19#,309.96,309.96,296.01,297.69,928626
#2014-06-20#,297,297.72,282.52,285.25,2651632
#2014-06-23#,285,285.05,275.02,280.22,1647188
#2014-06-24#,280.23,287.31,276.72,278.11,1163213
#2014-06-25#,278.74,285.55,277.702,280.88,1108769
#2014-06-26#,281.15,281.97,278.51,279.8,1076094
#2014-06-27#,280,281.95,269.5,277.29,1623196
#2014-06-30#,277.29,284.92,273.98,282.47,1330872
#2014-07-01#,285.5,304.41,285.06,303.39,1774874
#2014-07-02#,302.47,312.12,298.29,308.54,1335408
#2014-07-03#,308.16,313,308.16,311.16,636673
#2014-07-04#,308.16,313,308.16,311.16,636673
#2014-07-07#,312.09,315.71,309.66,311.57,863129
#2014-07-08#,311.25,315.94,308.68,310.52,1045562
#2014-07-09#,310.44,312.997,303.6,310.93,1004848
#2014-07-10#,312.98,315.33,305.06,314.49,1158140
#2014-07-11#,314.98,318.87,310.75,316.11,954740
#2014-07-14#,318.85,320.08,313.83,317.95,700038
#2014-07-15#,318.35,319.95,309.73,312.15,1194626
#2014-07-16#,315.1,315.25,305.1,306.12,710536
#2014-07-17#,303.09,305.83,295.76,296.41,832800
#2014-07-18#,298.52,306.37,298.52,305.92,785178
#2014-07-21#,306.2,307.79,302.46,303.73,562231
#2014-07-22#,305.51,309.669,304.66,306.02,515704
#2014-07-23#,311.39,314.046,307.22,310.27,523065
#2014-07-24#,310.4,311.5,303.02,304.44,605549
#2014-07-25#,303.46,305.01,300.22,303.09,369087
#2014-07-28#,302.25,303.615,299.73,302.16,532188
#2014-07-29#,303.84,307.66,301.68,304.51,303028
#2014-07-30#,328.55,336.94,315,322.18,2374015
#2014-07-31#,319.66,320.52,310.69,316.22,1190562
#2014-08-01#,323.74,329.32,320.43,324.31,1525432
#2014-08-04#,325.86,328.47,321.09,325.44,1177660
#2014-08-05#,316.81,337.947,314,333.2,1642076
#2014-08-06#,331.2,341.71,330.5,340.69,1026013
#2014-08-07#,342.14,342.983,337.25,338.73,626562
#2014-08-08#,338,341,336.048,338.32,627538
#2014-08-11#,340.27,341.62,335.89,338.81,508355
#2014-08-12#,338.44,339.836,335.24,338.15,415827
#2014-08-13#,339.12,344,338.22,343.06,624444
#2014-08-14#,342.27,348.1,341.86,347.74,566565
#2014-08-15#,347.79,351.5,343.85,348.62,549288
#2014-08-18#,350.8,353.05,349.068,349.46,509985
#2014-08-19#,349.94,351.422,345.09,346.79,467657
#2014-08-20#,345.22,349.38,344.09,345.28,352646
#2014-08-21#,347,347,341.11,341.51,389668
#2014-08-22#,342.1,344.7,339.1,340.79,448880
#2014-08-25#,347.94,349.5,342.22,347.91,449724
#2014-08-26#,349.51,354.79,348.44,354.05,668654
#2014-08-27#,354.27,354.27,348.39,350.01,439481
#2014-08-28#,348.93,351.42,346.47,346.92,401786
#2014-08-29#,349.1,350.74,346.2,350.455,525535
#2014-09-01#,349.1,350.74,346.2,350.455,525535
#2014-09-02#,367,369.31,359.23,359.5,1517580
#2014-09-03#,362.3,364.56,359.81,361.9,602428
#2014-09-04#,362.96,362.98,351.225,352.08,653655
#2014-09-05#,352.02,353.56,343.47,350.66,835060
#2014-09-08#,349.43,351,343.18,348.1,652083
#2014-09-09#,347.5,347.77,343.4,346.39,609930
#2014-09-10#,346.08,355.2,345.07,354.32,663645
#2014-09-11#,352.66,353.11,347.011,350.34,381100
#2014-09-12#,349.41,349.83,344.05,346.06,573760
#2014-09-15#,347.07,347.5,340.39,346.03,539439
#2014-09-16#,346.82,356.21,345,355.47,821443
#2014-09-17#,357.3,360.885,354.29,359.1,659747
#2014-09-18#,359.84,362.9,357.25,362.74,550332
#2014-09-19#,365.59,365.59,357.29,358.92,2635094
#2014-09-22#,358,360.17,355.38,359.92,743852
#2014-09-23#,357.42,361.23,355.33,357.22,953018
#2014-09-24#,357.22,365.33,357.06,364.41,639600
#2014-09-25#,363.35,364.71,354,355.54,692150
#2014-09-26#,357.23,359,351.48,358.18,692491
#2014-09-29#,355.02,358.1,351.552,354.96,357384
#2014-09-30#,355.79,361.7,353.106,360.52,1004010
#2014-10-01#,363.95,363.95,352.91,355.61,669386
#2014-10-02#,355.79,358.25,353.05,353.69,666295
#2014-10-03#,355.54,362.46,355.54,361.6,758083
#2014-10-06#,363.48,365,356.6,359.19,453102
#2014-10-07#,356.99,359.68,353.1,354.21,591850
#2014-10-08#,353.83,361.07,350.79,360.15,742149
#2014-10-09#,361.24,361.26,352,355.04,648881
#2014-10-10#,353.38,357.75,343.28,343.51,753410
#2014-10-13#,341.89,344.98,330.89,332.1,869321
#2014-10-14#,334.09,335.66,323.8,328.07,1155215
#2014-10-15#,324,337.031,320.06,334.75,1238105
#2014-10-16#,326.5,344.48,326.09,340.71,937878
#2014-10-17#,366.99,376.88,362.02,369.64,2471408
#2014-10-20#,367.79,369,360.095,366.125,1147170
#2014-10-21#,370.64,381.03,366.14,381.01,1051349
#2014-10-22#,380.06,384.85,373.34,384.46,1025800
#2014-10-23#,387,397.35,386.5,393.96,870253
#2014-10-24#,396,404.6,393.21,402.5,822488
#2014-10-27#,402.1,407.88,397.5,407.16,559895
#2014-10-28#,408.35,410.185,397.12,397.89,1028670
#2014-10-29#,397,397.89,385.02,387.7,1056233
#2014-10-30#,386.29,394.645,386.27,392.8,709185
#2014-10-31#,400.15,400.87,391.198,393.72,663153
#2014-11-03#,395.27,397.98,389.12,395.26,854726
#2014-11-04#,372.12,384.43,368.45,372.39,1848660
#2014-11-05#,375.16,377.99,365.25,368.51,888408
#2014-11-06#,371.01,377.45,367.775,376.94,699248
#2014-11-07#,378.24,381,374.68,377.84,622172
#2014-11-10#,379.5,386.86,376.54,385.97,541053
#2014-11-11#,390.09,400,387.19,398.36,1157403
#2014-11-12#,396.2,402.05,395.808,401.11,623447
#2014-11-13#,400,402.8,395.1,402.63,703700
#2014-11-14#,402.42,402.87,392.31,395.2,789852
#2014-11-17#,396.03,408.29,395.2,399.65,887704
#2014-11-18#,399.99,414.67,399.18,413.22,977753
#2014-11-19#,411.36,419.27,408.359,415.25,631129
#2014-11-20#,413.21,417.86,405.96,406,645940
#2014-11-21#,415.27,416,403.29,405.25,890661
#2014-11-24#,405.66,411.97,405.28,409.75,655780
#2014-11-25#,416.37,416.49,408.48,413,818587
#2014-11-26#,413.93,415.95,412.08,415.84,443766
#2014-11-27#,413.93,415.95,412.08,415.84,443766
#2014-11-28#,416,418,414.54,416.11,336865
#2014-12-01#,413.98,414.8,407.99,408.72,638870
#2014-12-02#,411,422.82,409.9,421.24,686974
#2014-12-03#,422.22,425.28,415.52,424.41,488825
#2014-12-04#,423.43,427.78,420.74,423.21,657333
#2014-12-05#,424.77,424.99,420.86,423.23,453289
#2014-12-08#,423.4,437.638,421.83,434.95,580133
#2014-12-09#,428.27,436.08,425.42,432.67,870528
#2014-12-10#,433.15,435.78,421.26,422.93,569930
#2014-12-11#,425.69,432.22,423.52,424.35,500957
#2014-12-12#,420.18,427.1,416,416.44,576815
#2014-12-15#,419.95,421.89,397.815,401.01,1027407
#2014-12-16#,394.74,411.16,388.16,396.13,929014
#2014-12-17#,398.4,411.57,396.13,410.99,675041
#2014-12-18#,415.49,424.44,412.396,423.79,733769
#2014-12-19#,423.13,432.46,420.53,427.64,1386871
#2014-12-22#,421,422.795,410.15,412.97,857368
#2014-12-23#,410.38,410.96,383.87,394.05,2135230
#2014-12-24#,392.6,404.5,392.14,400.12,641592
#2014-12-25#,392.6,404.5,392.14,400.12,641592
#2014-12-26#,403.45,414.84,402.12,413.48,722479
#2014-12-29#,412.82,414.96,405.36,413.87,652870
#2014-12-30#,413.63,416.98,406.51,408.34,464723
#2014-12-31#,410.57,416.99,408.57,410.25,759885
#2015-01-01#,410.57,416.99,408.57,410.25,759885
