"Date","Open","High","Low","Close","Volume"
#2016-03-08#,69.79,70.9,69.17,69.82,4083731
#2016-03-09#,70.09,71.12,69.92,71.04,4255571
#2016-03-10#,71.44,72.32,69.79,70.7,4977862
#2016-03-11#,71.16,71.9,70.87,71.63,3426755
#2016-03-14#,71.31,72.49,71.17,72.22,3864097
#2016-03-15#,71.78,72.35,71.09,71.7,3205330
#2016-03-16#,71.27,72.92,71.11,72.73,2985761
#2016-03-17#,72.53,73.18,71.6,72.72,3379676
#2016-03-18#,73.1,73.54,72.19,72.65,5995902
#2016-03-21#,72.5,72.67,71.69,72.25,2852053
#2016-03-22#,72.16,73.28,71.7,72.85,3348113
#2016-03-23#,71.69,72.58,71.485,71.78,2945941
#2016-03-24#,71.54,72.45,71.06,72.44,2698984
#2016-03-25#,71.54,72.45,71.06,72.44,2698984
#2016-03-28#,72.39,72.68,71.41,71.95,2688105
#2016-03-29#,71.54,72.69,70.71,72.3,4606053
#2016-03-30#,73,74.66,72.9625,74.3,5181054
#2016-03-31#,74.06,74.39,73.38,73.83,4226854
#2016-04-01#,73.38,75.95,73.11,75.73,4550581
#2016-04-04#,75.85,76.44,75.41,75.69,2978254
#2016-04-05#,74.88,75.51,74.36,74.58,2365360
#2016-04-06#,74.76,75.68,74.47,75.58,2033373
#2016-04-07#,74.91,75.46,74.68,75.32,3843669
#2016-04-08#,75.72,75.94,74.3,74.85,2375723
#2016-04-11#,75.47,75.5,74.13,74.16,2151806
#2016-04-12#,74.53,74.54,73.44,74.27,2259726
#2016-04-13#,74.77,76.19,74.45,75.95,3099862
#2016-04-14#,76,76.59,75.66,76.15,2696226
#2016-04-15#,76.25,76.54,75.88,76.31,2132924
#2016-04-18#,76.24,77.29,75.86,77.27,1916112
#2016-04-19#,77.59,77.59,75.53,76.19,2365209
#2016-04-20#,76.2,76.64,75.79,76.14,2001585
#2016-04-21#,76.66,77.82,76.5,77.15,3542455
#2016-04-22#,76.23,76.87,75.35,76.48,3184509
#2016-04-25#,76.18,76.829,75.88,76.51,2456207
#2016-04-26#,76.8,76.8,75.8,76.21,1953745
#2016-04-27#,75.67,76.2,74.8,75.69,3359285
#2016-04-28#,75.38,76.64,74.96,75.38,3824824
#2016-04-29#,75.01,76.06,74.48,75.8,3227967
#2016-05-02#,76.3,77.434,75.71,77.25,3287354
#2016-05-03#,76.4,76.68,74.38,74.9,3273110
#2016-05-04#,74.31,74.63,73.54,73.99,2839940
#2016-05-05#,74.11,74.59,73.64,73.81,2088567
#2016-05-06#,73.5,74.32,73.17,74.25,3080213
#2016-05-09#,74.25,75.32,74.2,74.62,2136557
#2016-05-10#,75.13,75.98,74.95,75.92,2706299
#2016-05-11#,75.99,76.92,75.78,75.79,2517529
#2016-05-12#,76.45,76.79,75.19,75.89,2730408
#2016-05-13#,76,77.34,75.95,76.37,3583249
#2016-05-16#,76.67,77.69,76,77.31,4141822
#2016-05-17#,77.46,77.55,76.57,76.77,4587673
#2016-05-18#,76.77,78.49,76.64,77.87,8010248
#2016-05-19#,82.26,82.48,80.152,81.09,13765002
#2016-05-20#,81.6,81.82,80.72,81.02,5097850
#2016-05-23#,80.79,82.1,80.71,81.73,4875822
#2016-05-24#,81.97,83.41,81.83,82.75,5805550
#2016-05-25#,83,83.95,82.34,83.57,4932986
#2016-05-26#,83.82,84.48,83.25,83.35,4757180
#2016-05-27#,83.12,83.8,83.01,83.77,3139667
#2016-05-30#,83.12,83.8,83.01,83.77,3139667
#2016-05-31#,83.56,84.06,83.1573,83.71,4484523
#2016-06-01#,82.07,83.85,81.91,83.45,4172380
#2016-06-02#,83.21,83.37,82.45,83.24,3684386
#2016-06-03#,83,83.01,82.12,82.55,2826890
#2016-06-06#,82.86,83.4,82.5,82.83,2585503
#2016-06-07#,82.98,83.34,82.76,83.14,2605421
#2016-06-08#,83.13,83.56,82.935,83.35,2344614
#2016-06-09#,82.81,83.29,82.65,82.73,1852234
#2016-06-10#,82,82.59,81.55,81.83,2322102
#2016-06-13#,81.25,82.99,80.8,81.49,4618087
#2016-06-14#,81.12,81.72,80.77,81.09,3540267
#2016-06-15#,81.83,82.61,81.75,81.99,3574417
#2016-06-16#,81.19,81.84,80.21,81.64,3044989
#2016-06-17#,81.53,81.53,80.17,80.5,5691308
#2016-06-20#,81.48,82.29,81.13,81.22,3448294
#2016-06-21#,81.57,81.87,81.23,81.63,3184235
#2016-06-22#,81.56,81.81,80.47,80.62,4222593
#2016-06-23#,81.16,82.32,80.79,82.28,2777146
#2016-06-24#,79.41,80.5095,78.33,78.46,6815655
#2016-06-27#,77.46,77.69,75.51,76.07,6022007
#2016-06-28#,77.55,77.9099,76.6,77.55,4781080
#2016-06-29#,78.25,79.65,77.9,79,5493585
#2016-06-30#,79.35,79.96,79.09,79.41,4644277
#2016-07-01#,79.59,80.845,79.33,79.83,2967283
#2016-07-04#,79.59,80.845,79.33,79.83,2967283
#2016-07-05#,79.1,79.24,78.26,78.67,4163379
#2016-07-06#,78.48,78.73,77.73,78.5,4121188
#2016-07-07#,78.5,79.1,78.39,78.76,3085866
#2016-07-08#,79.43,81.1001,79.3,80.89,3558919
#2016-07-11#,81.06,81.83,81.05,81.66,2928814
#2016-07-12#,81.95,82.45,81.215,81.93,3505622
#2016-07-13#,82.37,82.48,81.28,81.33,2474920
#2016-07-14#,82,82.02,81.445,81.56,1791715
#2016-07-15#,81.86,81.9059,81.04,81.4,2253780
#2016-07-18#,81.51,82.07,81.15,81.63,2177343
#2016-07-19#,81.7,81.79,81.15,81.37,2164252
#2016-07-20#,82.05,82.73,81.42,82.14,4267808
#2016-07-21#,82.45,83.09,81.4343,81.7,3212068
#2016-07-22#,81.99,82.67,81.23,82.55,2578699
#2016-07-25#,82.58,82.68,81.92,82.19,2633130
#2016-07-26#,82,82.19,81.43,81.76,3009982
#2016-07-27#,81.92,82.12,81.05,81.5,3570123
#2016-07-28#,81.92,82.72,81.699,82.33,2448207
#2016-07-29#,82.25,82.405,80.88,81.8,2996289
#2016-08-01#,81.78,81.8,80.55,81.02,4171934
#2016-08-02#,80.81,80.85,79.6,80.5,4267708
#2016-08-03#,80.53,80.74,79.84,80.41,2657451
#2016-08-04#,80.54,81.12,80.32,80.56,2467448
#2016-08-05#,80.87,81.33,80.66,81.33,3033522
#2016-08-08#,81.38,81.52,81.035,81.17,2682559
#2016-08-09#,81.11,81.63,81,81.18,2785308
#2016-08-10#,81.3,81.46,79.94,80.24,3376183
#2016-08-11#,80.42,81.64,80.2,81.48,3448562
#2016-08-12#,81.31,81.79,80.59,81.63,3275061
#2016-08-15#,79.35,79.75,78.205,78.92,10886092
#2016-08-16#,79,79,77.92,77.96,4797679
#2016-08-17#,77.42,77.45,75.87,76.32,8141593
#2016-08-18#,76.37,77.16,76.17,76.91,6200158
#2016-08-19#,76.72,77.57,76.51,77.48,3289533
#2016-08-22#,77.48,77.65,76.96,77.25,4059023
#2016-08-23#,77.82,78.28,77.68,78.02,4328579
#2016-08-24#,78,78.69,77.58,77.82,3661710
#2016-08-25#,78.14,80.24,78.11,80.16,7495937
#2016-08-26#,80.39,80.7,79.46,80.03,4271485
#2016-08-29#,80.21,80.24,79.7206,79.92,4582805
#2016-08-30#,80,80.22,79.35,79.83,3352672
#2016-08-31#,80.01,80.1,78.94,79.42,10307094
#2016-09-01#,75.45,76.55,74.06,75.91,27418454
#2016-09-02#,76,76.47,74.65,75.1,8152965
#2016-09-05#,76,76.47,74.65,75.1,8152965
#2016-09-06#,74.93,75.62,74.55,75.42,5146028
#2016-09-07#,75.07,75.61,74.58,75.01,5566833
#2016-09-08#,75,75.02,74.37,74.88,5122237
#2016-09-09#,74.52,75.69,74.2,74.2,6915085
#2016-09-12#,73.78,74.71,73.5,74.36,5197766
#2016-09-13#,73.65,74,72.65,73.06,6780285
#2016-09-14#,73.06,74.51,73,73.82,5828730
#2016-09-15#,73.52,74.295,73.36,73.99,4295469
#2016-09-16#,73.76,73.98,73.23,73.29,7317431
#2016-09-19#,73.72,73.78,72.595,73,3881760
#2016-09-20#,73.54,73.79,72.66,72.91,4833461
#2016-09-21#,73.22,74.26,72.11,74.18,6315838
#2016-09-22#,75,75.22,74.31,74.59,5155738
#2016-09-23#,73.09,73.2,70.095,70.39,23179173
#2016-09-26#,70.5,71.2097,69.88,70.19,11726656
#2016-09-27#,69.97,70.65,69.81,70.05,8179528
#2016-09-28#,70.39,71.73,70.15,71.62,7467277
#2016-09-29#,71.6,72.1161,71.145,71.2,5323376
#2016-09-30#,71.3,71.79,71.25,71.33,5816986
#2016-10-03#,71.15,71.5,70.03,70.52,4679852
#2016-10-04#,70.59,72.95,70.22,72.63,11238162
#2016-10-05#,68.21,69.6,66.77,68.42,48274024
#2016-10-06#,71.05,72,70.51,71.26,18527056
#2016-10-07#,71.25,71.43,70.21,70.91,6707404
#2016-10-10#,73.58,75.73,73.58,75.1,22522673
#2016-10-11#,73.9,73.92,71.55,72.42,16425353
#2016-10-12#,72.26,72.665,71.84,72.23,6301780
#2016-10-13#,71.38,71.38,70.5,70.63,6686755
#2016-10-14#,70.98,76.16,69.62,74.27,25005645
#2016-10-17#,74.1,74.74,72.74,72.83,8777211
#2016-10-18#,74,74.17,72.6,72.77,5248408
#2016-10-19#,72.61,75.5,72.44,72.82,3669345
#2016-10-20#,72.97,72.97,72.25,72.59,5054480
#2016-10-21#,72.34,74.265,72.23,74,6789736
#2016-10-24#,74.43,75.34,74.28,75.06,6329329
#2016-10-25#,75.15,75.26,74.57,75.06,4447239
#2016-10-26#,74.65,76.16,74.33,74.95,5748191
#2016-10-27#,75.49,76.16,74.62,74.74,4019447
#2016-10-28#,74.99,75.5,74.82,75.13,4827750
#2016-10-31#,75.32,76,74.87,75.16,4113500
#2016-11-01#,75.99,77.09,75.24,75.45,7141725
#2016-11-02#,75.15,75.65,74.915,75,4084838
#2016-11-03#,75.04,75.4,73.73,74.14,3883179
#2016-11-04#,74.14,75.18,73.86,74.37,4280802
#2016-11-07#,75.64,77,75.41,76.3,5977494
#2016-11-08#,76.36,77.04,76.001,76.55,4031115
#2016-11-09#,75.23,76.55,74.91,75.9,6880923
#2016-11-10#,76.22,76.734,72.27,73.63,10200332
#2016-11-11#,73.8,75.07,73.8,74.59,8881786
#2016-11-14#,74.91,75.04,72.54,72.76,7241741
#2016-11-15#,74.49,74.73,73.31,74.02,6216437
#2016-11-16#,74.21,74.61,73.14,73.31,10638746
#2016-11-17#,73.71,75.41,73.32,75.19,12539059
#2016-11-18#,79.57,80.37,77.2627,77.77,19902956
#2016-11-21#,78.06,78.31,75.8,76.15,8549806
#2016-11-22#,75.74,76.66,75.1,75.57,7873780
#2016-11-23#,75.09,75.2,73.54,73.95,8516012
#2016-11-24#,75.09,75.2,73.54,73.95,8516012
#2016-11-25#,73.96,74.17,73.5,73.73,2346501
#2016-11-28#,73.55,73.928,72.79,72.93,6436934
#2016-11-29#,72.76,73.32,72.41,72.93,7435029
#2016-11-30#,73.21,73.3,72,72,6261886
#2016-12-01#,72.14,72.225,68.21,68.46,10907341
#2016-12-02#,66.59,69.455,66.43,68.41,15967649
#2016-12-05#,69.09,71.47,69.025,70.8,10209575
#2016-12-06#,70.79,71.35,69.99,70.62,4234052
#2016-12-07#,70.73,72,70.27,71.78,4919683
#2016-12-08#,71.44,72.27,71,71.86,5426557
#2016-12-09#,72,72.22,70.61,71.17,5126808
#2016-12-12#,70.82,70.85,69.58,70.38,6100908
#2016-12-13#,70.44,72.13,70.35,71.61,5895408
#2016-12-14#,71.71,71.87,71.13,71.33,5071644
#2016-12-15#,71.2,71.95,70.15,70.23,4740212
#2016-12-16#,70.48,70.64,69.62,69.86,7224763
#2016-12-19#,70,70.07,69.13,69.51,4525967
#2016-12-20#,69.96,70.06,69.13,69.86,5262100
#2016-12-21#,69.96,70.35,69.31,70.11,3515836
#2016-12-22#,69.78,70.06,69.22,69.9,3468621
#2016-12-23#,69.69,70.01,69.31,69.87,2274299
#2016-12-26#,69.69,70.01,69.31,69.87,2274299
#2016-12-27#,69.84,70.4258,69.64,69.85,2939715
#2016-12-28#,69.85,70.06,68.85,69.09,4313702
#2016-12-29#,68.85,69.8184,68.77,69.15,3229058
#2016-12-30#,69.36,69.38,68.23,68.46,4523271
