"Date","Open","High","Low","Close","Volume"
#2017-03-09#,79.4,80.01,79.02,79.8,1947543
#2017-03-10#,80.03,80.97,79.79,80.7,2378775
#2017-03-13#,80.7,81.1,80.18,80.54,2418387
#2017-03-14#,80.16,80.71,79.555,79.63,2170141
#2017-03-15#,79.74,81.23,79.555,80.84,1525545
#2017-03-16#,80.58,80.82,79.92,80.41,1289258
#2017-03-17#,81,81.99,80.24,81.51,3547616
#2017-03-20#,81.38,81.5,79.13,80,1995714
#2017-03-21#,79.71,79.97,77.72,77.92,1378879
#2017-03-22#,77.85,77.99,76.8,77.53,1891792
#2017-03-23#,77.81,78.59,77.33,77.47,1005294
#2017-03-24#,77.86,78.5,77.52,77.99,699369
#2017-03-27#,77.74,78.8,77.16,78.7,991094
#2017-03-28#,78.7,78.97,77.975,78.7,1476611
#2017-03-29#,78.79,80.38,78.56,80.15,1633984
#2017-03-30#,79.91,80.51,79.75,79.93,922721
#2017-03-31#,80.37,80.92,80.07,80.53,967380
#2017-04-03#,80.39,80.75,79.69,80.02,1502924
#2017-04-04#,79.97,80.335,78.5401,78.85,772817
#2017-04-05#,78.94,79.26,78.07,78.23,1143649
#2017-04-06#,78.79,79.36,78.105,79.33,998245
#2017-04-07#,79.2,79.6185,78.75,79.19,795640
#2017-04-10#,78.95,79.37,78.68,78.85,678294
#2017-04-11#,79.03,79.34,78.09,78.76,675983
#2017-04-12#,78.99,79.25,78.44,78.67,748410
#2017-04-13#,78.85,79.24,78.3,78.95,748509
#2017-04-14#,78.85,79.24,78.3,78.95,748509
#2017-04-17#,79,79.52,78.71,79.48,514111
#2017-04-18#,79.16,80.06,79.075,79.99,1224697
#2017-04-19#,80.5,81.835,80.2,81.3,2451944
#2017-04-20#,81.5,82.99,81.07,82.88,1848578
#2017-04-21#,82.91,83,82.25,82.25,1781453
#2017-04-24#,83,83.965,82.66,82.75,1109425
#2017-04-25#,82.59,83.19,81.43,82.65,2069857
#2017-04-26#,82.66,83.49,82.37,83.02,1394375
#2017-04-27#,83.3,84.1,83.08,83.68,1065003
#2017-04-28#,83.62,84.49,83.57,84.28,1003008
#2017-05-01#,84.75,85.25,84.2,84.59,1335543
#2017-05-02#,84.66,85.59,84.17,85.34,1304535
#2017-05-03#,85,85,81.62,82.64,1747407
#2017-05-04#,83.1,83.457,81.82,82.2,1740677
#2017-05-05#,82.49,83.455,81.96,83.3,1186171
#2017-05-08#,82.66,83.88,82.31,83.64,1593446
#2017-05-09#,83.79,84.64,83.59,84.27,1330697
#2017-05-10#,84.01,84.71,83.31,83.8,1391502
#2017-05-11#,83.87,83.89,82.95,83.46,1192682
#2017-05-12#,83.16,83.82,82.86,82.89,589171
#2017-05-15#,83,83.91,82.82,83.62,817811
#2017-05-16#,82.1,83.4,82,83.19,1106170
#2017-05-17#,82.81,83,81.74,82.22,1078525
#2017-05-18#,82.29,83.39,82.1,83.09,648078
#2017-05-19#,83.42,83.76,82.94,83.05,1122290
#2017-05-22#,83.32,83.56,82.83,83.54,555819
#2017-05-23#,84,84,83.16,83.8,767577
#2017-05-24#,83.98,84.31,83.24,84.22,631807
#2017-05-25#,84.2,85.51,83.8992,84.7,2406964
#2017-05-26#,84.93,86.105,84.6,86.02,1374708
#2017-05-29#,84.93,86.105,84.6,86.02,1374708
#2017-05-30#,85.72,86.379,85.23,85.5,884026
#2017-05-31#,85.64,86.51,85.59,86.44,1502905
#2017-06-01#,86.81,87.52,86.31,87.13,1148366
#2017-06-02#,87.5,88.43,87.24,87.93,1081006
#2017-06-05#,88.22,88.38,87.26,87.29,897928
#2017-06-06#,87.04,87.71,86.54,87.09,659665
#2017-06-07#,87.01,87.9,86.98,87.57,758523
#2017-06-08#,88,88.02,87.4,87.8,943424
#2017-06-09#,87.66,88.06,86.095,86.15,1042610
#2017-06-12#,86.15,86.27,84.3,85.59,1550443
#2017-06-13#,85.95,87.1,85.83,86.73,974835
#2017-06-14#,86.65,87.17,85.83,86.35,565255
#2017-06-15#,85.97,86.91,85.8,86.63,826061
#2017-06-16#,86.9,87.31,86.38,87.13,1524616
#2017-06-19#,87.1,88.355,87.1,87.87,744130
#2017-06-20#,88.06,88.7,87.55,88.39,897307
#2017-06-21#,88.8,90.43,88.17,89.78,1291978
#2017-06-22#,91.67,91.81,89.83,90.88,2837425
#2017-06-23#,90.77,91.15,90.21,91.08,2552751
#2017-06-26#,91.18,91.6,90.12,90.18,769439
#2017-06-27#,90.23,90.75,89.37,89.47,712149
#2017-06-28#,89.9,90.795,89.06,90.59,715878
#2017-06-29#,90.75,90.75,88.34,89.42,867560
#2017-06-30#,89.61,89.76,89.09,89.5,718769
#2017-07-03#,89.6,89.6,88.15,88.23,532132
#2017-07-04#,89.6,89.6,88.15,88.23,532132
#2017-07-05#,88.48,89.36,88.16,89.16,634488
#2017-07-06#,88.68,88.68,87.641,87.86,723672
#2017-07-07#,88.95,89.94,88,88.85,954521
#2017-07-10#,88.98,89.05,88.05,88.27,598225
#2017-07-11#,88.27,88.69,87.8,88.12,606687
#2017-07-12#,88.68,89.41,88.38,88.91,551275
#2017-07-13#,89.23,89.72,88.39,89.22,634376
#2017-07-14#,89.26,89.57,88.83,89.38,464484
#2017-07-17#,89.88,90.81,89.61,90.08,958313
#2017-07-18#,89.94,90.17,89.375,90.07,641887
#2017-07-19#,90.39,91.19,90.25,90.96,649618
#2017-07-20#,90.89,90.94,89.89,90.3,760089
#2017-07-21#,90.4,91.48,90.4,91.15,753238
#2017-07-24#,91.74,91.89,91.06,91.72,915898
#2017-07-25#,91.7,91.945,90.07,90.52,860541
#2017-07-26#,90.82,91.88,90.77,91.7,840477
#2017-07-27#,91.96,92.54,91.39,91.59,967188
#2017-07-28#,91.16,91.88,90,90.65,1015413
#2017-07-31#,90.84,91.61,90.51,90.55,890731
#2017-08-01#,90.62,91.34,90.2,91.29,1039447
#2017-08-02#,91.81,92.535,90.9,91.62,1451161
#2017-08-03#,90.25,93.42,90.25,91.1,1584630
#2017-08-04#,92.65,93.53,90.03,90.42,1263883
#2017-08-07#,90.62,91.32,89.95,91.19,1055896
#2017-08-08#,91.17,91.255,90.09,90.67,980286
#2017-08-09#,90.06,90.91,90,90.1,1320509
#2017-08-10#,89.88,90.33,87.45,87.57,1364169
#2017-08-11#,87.7,89.21,87.68,88.91,1006508
#2017-08-14#,89.43,90.55,89.255,89.99,1208324
#2017-08-15#,90.04,92.2,89.76,91.53,1679376
#2017-08-16#,91.67,93.05,91.58,92.59,1271411
#2017-08-17#,92.21,93.13,91.67,91.7,1255161
#2017-08-18#,91.53,92.22,90.56,91.55,1191690
#2017-08-21#,91.55,93.08,91.55,93.08,1154499
#2017-08-22#,93.3,94.83,93.19,94.73,1055703
#2017-08-23#,94.3,94.93,93.76,94.11,676440
#2017-08-24#,94.55,95.45,94.18,95.11,1461641
#2017-08-25#,98.35,99.95,97.875,98.82,9833611
#2017-08-28#,97.46,98.74,95.07,95.55,34428151
#2017-08-29#,95.41,97.33,95.25,96,3382304
#2017-08-30#,95.87,97.07,95.44,95.79,1909190
#2017-08-31#,95.96,96.41,94.78,96.03,1835676
#2017-09-01#,96.05,96.73,95.29,95.68,1270031
#2017-09-04#,96.05,96.73,95.29,95.68,1270031
#2017-09-05#,95.5,97.01,95.49,96.95,2303308
#2017-09-06#,97.59,97.59,95.92,96.25,1565566
#2017-09-07#,96.69,97.37,95.85,96.74,1061914
#2017-09-08#,96.48,97.14,96.24,97,834955
#2017-09-11#,97.5,97.5117,96.3,96.94,1334263
#2017-09-12#,96.88,97.595,96.37,97.52,888647
#2017-09-13#,97.57,97.57,96.32,96.57,1002617
#2017-09-14#,95.95,96.1918,95.15,95.45,1326993
#2017-09-15#,94.94,95.04,93.85,94.47,5759583
#2017-09-18#,94.52,95.35,94.36,95.07,2055918
#2017-09-19#,95.5,95.53,94.57,95,1086208
#2017-09-20#,94.93,95.18,94.15,94.64,1510201
#2017-09-21#,94.41,94.53,93.89,94.22,921266
#2017-09-22#,93.84,94.7,93.79,94.7,1149074
#2017-09-25#,94.56,94.97,94.21,94.95,1133175
#2017-09-26#,94.88,95.27,93.98,94.08,1617844
#2017-09-27#,94.22,95.55,94.1,95.21,1892090
#2017-09-28#,95,95.18,94.42,94.96,755067
#2017-09-29#,95,95.24,94.43,95.07,1027172
#2017-10-02#,95.17,95.49,94.28,95,1226638
#2017-10-03#,95,95.3,94.5,95.1,967155
#2017-10-04#,94.95,95.38,94.76,95.25,854913
#2017-10-05#,95.48,95.785,94.95,95.6,1257246
#2017-10-06#,95.71,95.85,95.41,95.7,1546728
#2017-10-09#,95.6,95.98,95.27,95.79,727909
#2017-10-10#,95.9,96.34,95.24,96.2,1605543
#2017-10-11#,96.49,97.94,96.4292,97.76,2483153
#2017-10-12#,97.63,98.72,97.605,98.45,1055883
#2017-10-13#,98.5,100,98.02,99.85,1584104
#2017-10-16#,100.1,100.565,99.03,99.33,1198088
#2017-10-17#,99.26,99.92,99.065,99.67,1137575
#2017-10-18#,99.86,101.87,99.67,100.93,1689442
#2017-10-19#,100.1,102.09,100.1,101.82,1472363
#2017-10-20#,102.24,103.38,101.87,103.03,1920105
#2017-10-23#,103.18,103.28,102.15,102.16,1484220
#2017-10-24#,102.52,102.75,101.56,102.33,1220216
#2017-10-25#,101.89,102.98,101.35,101.5,1443827
#2017-10-26#,101.59,106.65,100,105.5,3206995
#2017-10-27#,107.06,108.43,105.31,107.66,2775287
#2017-10-30#,107.46,108.63,106.69,107.17,1021326
#2017-10-31#,107.14,108.81,107.14,108.1,1389366
#2017-11-01#,108.25,109,107.59,108.43,813717
#2017-11-02#,108.4,108.52,107.08,107.3,963526
#2017-11-03#,107.12,108.38,106.48,108.02,1059100
#2017-11-06#,107,109.29,106.885,108.56,954313
#2017-11-07#,108.89,110.67,108.13,108.19,1162706
#2017-11-08#,108.52,108.82,103.82,104.72,3089197
#2017-11-09#,103.55,103.77,101.5,103.51,2696473
#2017-11-10#,103.7,104.61,103.57,104.05,1138189
#2017-11-13#,101.98,103.87,101.18,102.91,1532547
#2017-11-14#,102.58,103.66,101.62,103.48,1299753
#2017-11-15#,102.67,104.38,100.9001,103.84,599948
#2017-11-16#,104.55,104.8363,103.44,104.44,934752
#2017-11-17#,103.73,105.54,103.73,104.46,690676
#2017-11-20#,104.44,104.99,103.87,103.9,1126864
#2017-11-21#,103.88,105,103.37,104.36,1210531
#2017-11-22#,104.21,106,103.92,103.95,922496
#2017-11-23#,104.21,106,103.92,103.95,922496
#2017-11-24#,103.95,105.56,103.95,104.27,483627
#2017-11-27#,104.27,104.72,102.28,102.55,1146270
#2017-11-28#,102.25,102.8,101.59,101.73,6276499
#2017-11-29#,101.73,102.45,100.72,101.31,1711510
#2017-11-30#,101.9,103.17,101.83,102.01,2777482
#2017-12-01#,102.43,102.77,100.5,102.27,1668173
#2017-12-04#,102.64,103.26,101.2,101.27,1364375
#2017-12-05#,101.15,102.55,100.871,101,1012137
#2017-12-06#,100.93,101.96,100.41,101.01,920425
#2017-12-07#,101.1,101.5,100.83,100.92,1060606
#2017-12-08#,101.06,101.86,100.65,101.35,709074
#2017-12-11#,101.93,102.22,100.94,101.68,1020670
#2017-12-12#,101.68,101.83,100.86,101.65,795040
#2017-12-13#,101.83,103.28,101.3,102.22,1265417
#2017-12-14#,102.51,103.14,101.46,101.47,966933
#2017-12-15#,101.8,102.22,101.27,102.06,2710219
#2017-12-18#,102.54,103.1,101.76,102.48,1073679
#2017-12-19#,102.54,102.8587,101.11,101.26,1269400
#2017-12-20#,101.23,101.6,100.28,100.32,1481452
#2017-12-21#,100.73,100.795,99.88,100.14,1288718
#2017-12-22#,99.78,100.015,98.505,99.38,960946
#2017-12-25#,99.78,100.015,98.505,99.38,960946
#2017-12-26#,99.56,99.7299,98.3,98.35,722387
#2017-12-27#,98.29,99.35,98.011,98.54,1305136
#2017-12-28#,98.88,98.88,97.45,98.31,1245007
#2017-12-29#,98.68,98.86,97.8701,97.9,839812
#2018-01-01#,98.68,98.86,97.8701,97.9,839812
