"Date","Open","High","Low","Close","Volume"
#2018-03-09#,342.05,349.392,340.26,347.59,940926
#2018-03-12#,349.56,369.51,349.56,359.22,2001269
#2018-03-13#,361.05,362.84,348.19,350.01,823326
#2018-03-14#,351.35,352.17,339.8,340.96,1298800
#2018-03-15#,340.14,343.69,337.14,339.55,834052
#2018-03-16#,341.23,344.76,339.85,342.17,2883018
#2018-03-19#,340.69,340.69,331.49,332.99,1370079
#2018-03-20#,332.87,333.85,327.4,327.61,1087884
#2018-03-21#,326.9,329.97,324.8,325.47,907375
#2018-03-22#,322.65,323.35,319.36,322.97,2769203
#2018-03-23#,322.66,323.74,311.78,312.39,1195417
#2018-03-26#,316.45,316.896,307.23,312.18,1747496
#2018-03-27#,315.5,316,307.715,310.22,1494237
#2018-03-28#,311.17,312.84,306.06,306.26,1305811
#2018-03-29#,306.63,314.66,303.78,311.22,1521595
#2018-03-30#,306.63,314.66,303.78,311.22,1521595
#2018-04-02#,308.91,310.6,298.67,303.87,1753006
#2018-04-03#,305.51,312.37,303.79,306.37,1706846
#2018-04-04#,304.38,312.47,302.05,311.69,1857070
#2018-04-05#,312.5,317.64,311.938,317.02,875452
#2018-04-06#,314.88,316.08,308.47,310.67,1235041
#2018-04-09#,311.88,319.74,310.67,316.51,1144042
#2018-04-10#,319.59,319.59,307.84,308.24,1593406
#2018-04-11#,305.39,307.2,302.48,303.33,1645428
#2018-04-12#,304.3,308,299.23,306.34,1669493
#2018-04-13#,307.35,308.81,304.055,305.91,964093
#2018-04-16#,308.84,315.4,304.35,312.84,1333612
#2018-04-17#,315.27,317.6,309.35,310.48,1306791
#2018-04-18#,311.15,319.38,311.15,317.46,1026600
#2018-04-19#,316.35,322.89,314.01,315.55,1113489
#2018-04-20#,314.81,318.7,310.17,310.94,915834
#2018-04-23#,312,315.04,309.16,309.97,819451
#2018-04-24#,312.53,313.76,299.72,301.28,1053893
#2018-04-25#,300,301.6,295.34,300.35,2091810
#2018-04-26#,301.84,305.38,296.18,298.15,1512329
#2018-04-27#,275.14,279.064,250.1,263.325,15522707
#2018-04-30#,264.09,273.445,264.09,271.29,6432656
#2018-05-01#,270.58,281.33,267.33,279.4,3597659
#2018-05-02#,278,279.1,272.01,274.78,2141811
#2018-05-03#,273.64,273.82,264.75,271.36,2198985
#2018-05-04#,269.1,279.18,267.581,276.07,1241918
#2018-05-07#,276.24,280.16,273.92,278.1,1146793
#2018-05-08#,277,277.87,269.11,271.01,1636805
#2018-05-09#,272.46,273.19,269.93,270.13,1560933
#2018-05-10#,271.25,275.64,269.97,272.83,1984428
#2018-05-11#,273.51,274.56,269.3,272.81,1825664
#2018-05-14#,272.4,277.89,270.37,272.84,1808933
#2018-05-15#,272.33,274.33,266.86,270.31,1775011
#2018-05-16#,270.8,274.29,266.74,272.33,1861480
#2018-05-17#,271.97,273.16,267.83,268.17,1301719
#2018-05-18#,267.69,270.59,266.725,270.17,1643005
#2018-05-21#,270,270,265.24,266.55,2065579
#2018-05-22#,267.62,268.81,267.02,267.66,1315960
#2018-05-23#,265.47,275.045,265.22,274.09,1419049
#2018-05-24#,274.09,274.09,267.95,268.43,1291601
#2018-05-25#,268.52,271.42,267.895,270.2,769459
#2018-05-28#,268.52,271.42,267.895,270.2,769459
#2018-05-29#,268,271.03,264.83,266.36,1181640
#2018-05-30#,267.14,268.74,262.16,266.94,1352313
#2018-05-31#,264.73,267.06,259.477,261.04,3132349
#2018-06-01#,261.7,266.45,260,261.87,1691411
#2018-06-04#,262.1,268.89,260.39,267.98,1471834
#2018-06-05#,267.66,270.72,265.16,265.95,1178895
#2018-06-06#,266.12,278.2,266,275.09,1645149
#2018-06-07#,274.35,279.54,270.871,278.19,1840886
#2018-06-08#,277.4,279.46,274.15,277.26,2903033
#2018-06-11#,276.57,284.1,275.983,283.06,2031659
#2018-06-12#,283.1,293.5,283.1,290.98,3617019
#2018-06-13#,295,295.58,283.22,285.02,2581659
#2018-06-14#,285.05,297.25,283.68,295.61,2379402
#2018-06-15#,295.63,298.719,292.38,297.2,2414215
#2018-06-18#,290.79,297.09,290.79,295.25,2393868
#2018-06-19#,289.19,295,286.312,292.99,1344929
#2018-06-20#,296.76,298.505,288.55,290.34,1560692
#2018-06-21#,295.85,296.73,291.01,291.86,844879
#2018-06-22#,292.39,302.43,292.39,299.3,1462661
#2018-06-25#,296.7,301.24,293.85,295.53,1663730
#2018-06-26#,295.7,300.18,292.33,299.3,1028120
#2018-06-27#,299.62,301,295.73,296.04,957025
#2018-06-28#,297.17,298.8,292.34,295.05,991716
#2018-06-29#,290.34,299.07,286.83,293.21,1398105
#2018-07-02#,292.13,294.94,290.26,293.91,909626
#2018-07-03#,296.19,300.08,294.4,299.51,664336
#2018-07-04#,296.19,300.08,294.4,299.51,664336
#2018-07-05#,300.15,302.04,293.44,296.18,1084959
#2018-07-06#,297.43,305.15,296.79,304.43,1119331
#2018-07-09#,305.83,310.57,304.655,308.22,900052
#2018-07-10#,309.41,309.41,302.67,305.71,1102606
#2018-07-11#,303.55,307.71,300.76,301.37,819906
#2018-07-12#,301.61,306.34,299.12,305.02,797817
#2018-07-13#,305.09,305.955,302.3,304.84,669788
#2018-07-16#,305.65,307.06,301.86,304.19,710087
#2018-07-17#,301.26,304.77,300.4,302.03,616569
#2018-07-18#,301.37,303.17,298.21,299.6,2007749
#2018-07-19#,299.98,299.98,290.91,291.14,1436839
#2018-07-20#,291.46,291.56,286.82,288.84,1094930
#2018-07-23#,288.83,288.83,285.09,287.82,967856
#2018-07-24#,288.01,288.88,281.99,282.32,1207766
#2018-07-25#,281.61,283.14,271.56,274.65,1760156
#2018-07-26#,280.06,288.99,276.59,286.91,1962087
#2018-07-27#,286.39,291.01,280.59,286.29,1350588
#2018-07-30#,284.61,294.28,283.51,293.9,1083800
#2018-07-31#,307.13,314.88,302.2,304.58,2533633
#2018-08-01#,304.99,305.29,300.39,301.43,1042347
#2018-08-02#,297.42,299.64,293.97,294.2,1064208
#2018-08-03#,293.94,305,293.74,303.66,1199095
#2018-08-06#,303.91,304.8,299.84,300,856443
#2018-08-07#,294,299.86,293.57,297.03,2290701
#2018-08-08#,297.86,298.93,296.24,298.2,1101764
#2018-08-09#,299.32,307.53,298.97,305.17,1452914
#2018-08-10#,302.86,304.95,302.06,302.45,1749952
#2018-08-13#,303.54,304.63,299.72,302.06,1326629
#2018-08-14#,303.67,308.69,301.24,307.86,1694818
#2018-08-15#,305.44,305.93,294.78,295.75,2386129
#2018-08-16#,296.66,303.95,296.54,302,1407984
#2018-08-17#,302.32,303.73,298.93,299.64,1094461
#2018-08-20#,300.63,300.79,294.84,295,1695485
#2018-08-21#,295,307.683,295,305.08,2454476
#2018-08-22#,302.27,306.125,297.58,300.28,1802323
#2018-08-23#,299.14,299.16,292.71,293.39,2008988
#2018-08-24#,294.03,301.84,292.93,300.67,1172522
#2018-08-27#,302.55,305.87,300.73,304.34,1212168
#2018-08-28#,305.49,310.04,303.85,305.03,1265034
#2018-08-29#,305.46,310.29,303.87,309.15,1081854
#2018-08-30#,308.25,309.43,306.205,309.06,1312287
#2018-08-31#,309.18,313.11,307.5,310.4,1256058
#2018-09-03#,309.18,313.11,307.5,310.4,1256058
#2018-09-04#,309.82,316.67,306.87,312.99,1980653
#2018-09-05#,312.33,314.64,305.93,306.81,1465979
#2018-09-06#,306.15,310.58,303.45,305.19,888121
#2018-09-07#,303.36,308.51,303.09,305.19,1557358
#2018-09-10#,307.5,310.52,306.38,310.27,1257641
#2018-09-11#,310.83,314.7,309.54,312.84,1346166
#2018-09-12#,311.46,313.05,304.77,312.5,2646842
#2018-09-13#,315.34,324.89,314.8,319.21,1566150
#2018-09-14#,320,320.25,316.11,318.13,705379
#2018-09-17#,318.99,321.435,316.3,319.47,1232127
#2018-09-18#,319.61,330.46,319.17,328.79,1950044
#2018-09-19#,328.59,331.97,328.59,329.79,1809712
#2018-09-20#,331.85,332.707,329.375,329.99,1054862
#2018-09-21#,331.16,334.98,329.49,332.59,3811870
#2018-09-24#,330.84,332.43,325.88,327.04,1616433
#2018-09-25#,326.38,327.87,323,323.37,1613740
#2018-09-26#,324.26,326.98,320.85,321.67,1234783
#2018-09-27#,321.7,328.783,320.38,325.07,780207
#2018-09-28#,324.09,327.26,321.394,325.88,1037035
#2018-10-01#,327.66,327.99,319.45,321.59,1506551
#2018-10-02#,321,326.96,319.59,326.89,1277250
#2018-10-03#,328.53,329.14,323.06,325.29,1716177
#2018-10-04#,324.09,326.32,321.11,324.68,1714327
#2018-10-05#,325.94,326.16,313.315,316.04,1585791
#2018-10-08#,314.78,321.19,314.61,320.24,1231273
#2018-10-09#,320.7,325.89,317.1,322.64,760467
#2018-10-10#,322.55,324.38,309.32,310.13,1416309
#2018-10-11#,310.24,311.89,298.66,301.92,1955425
#2018-10-12#,305.34,310.38,303.4,308.74,1664587
#2018-10-15#,309.68,317.507,308.59,313.89,1351528
#2018-10-16#,316.07,322.84,314.271,321.04,1191556
#2018-10-17#,320.96,321.51,315,319.83,1115428
#2018-10-18#,320.1,320.465,314.04,318.1,1732335
#2018-10-19#,319.1,324.56,316.47,321.34,1110173
#2018-10-22#,322.77,325,318.26,319.61,884993
#2018-10-23#,315.67,319.8,311.99,317.89,1070649
#2018-10-24#,318.12,321.69,305.18,306.05,1331975
#2018-10-25#,312.23,318.25,305.434,314.81,1820381
#2018-10-26#,297,302.55,284.35,295.01,4569671
#2018-10-29#,299.13,310.38,296.05,300.85,1933270
#2018-10-30#,302.36,316.94,301.85,316.22,1524478
#2018-10-31#,318.36,325.87,317.24,320.37,1973733
#2018-11-01#,319.78,330.45,317,324.58,1440941
#2018-11-02#,325.93,329.568,309.52,317.87,1374921
#2018-11-05#,319.48,325.97,318.34,323.35,787121
#2018-11-06#,325.29,326.98,317.81,320.67,835703
#2018-11-07#,324.56,329.87,322.57,328.36,886469
#2018-11-08#,326.19,329.91,322.32,324.65,1075277
#2018-11-09#,322.99,327.68,316.625,321.11,756836
#2018-11-12#,320.36,326.33,319.76,323.35,866507
#2018-11-13#,323.48,330.97,323.48,324.56,835337
#2018-11-14#,326.32,329.05,320.19,320.8,948905
#2018-11-15#,319.27,321.04,309.955,318.48,1178554
#2018-11-16#,317.28,330.57,317.14,328.54,1225481
#2018-11-19#,329.46,331.17,321.57,323.6,1488081
#2018-11-20#,319.99,322.13,303.65,305.01,2836236
#2018-11-21#,305.35,311.42,304.78,305.54,1096455
#2018-11-22#,305.35,311.42,304.78,305.54,1096455
#2018-11-23#,302.93,311.7,302.455,309.43,671423
#2018-11-26#,313.54,314.13,308.78,313.23,1239972
#2018-11-27#,312.28,320.17,311.51,317.64,690630
#2018-11-28#,317.77,329.09,316,328.68,1239527
#2018-11-29#,325.54,334.76,325.54,330.33,1084705
#2018-11-30#,331.28,333.24,324.95,329.2,1784517
#2018-12-03#,331.71,334.31,323.53,326.7,1159403
#2018-12-04#,326.96,330.86,318.33,321.84,1391808
#2018-12-05#,326.96,330.86,318.33,321.84,1391808
#2018-12-06#,318.58,326.97,313.829,326.78,1311903
#2018-12-07#,323.91,326.94,312.325,315.7,1164431
#2018-12-10#,316.34,316.91,308.84,315.64,1002063
#2018-12-11#,319.57,321.022,310.07,312.54,947378
#2018-12-12#,317.7,323.68,315.835,316.78,958771
#2018-12-13#,318.64,321.18,308.25,311.48,1063071
#2018-12-14#,308.55,313.9,307.51,309.42,959303
#2018-12-17#,310,311.96,307.12,309.28,1829147
#2018-12-18#,311.87,313.41,302.615,305.93,1911832
#2018-12-19#,305.31,311.03,296.725,297.6,1937169
#2018-12-20#,296.38,298.92,289.71,290.45,2488240
#2018-12-21#,287.98,296.44,282.73,283.93,3593068
#2018-12-24#,283.69,284.98,273.31,273.52,1009027
#2018-12-25#,283.69,284.98,273.31,273.52,1009027
#2018-12-26#,275.34,285.85,272.91,285.7,1359798
#2018-12-27#,281.78,284.75,274.08,284.73,1242461
#2018-12-28#,287.7,290.52,274.71,285.08,1035383
#2018-12-31#,286.73,287.94,280.75,284.97,1075271
#2019-01-01#,286.73,287.94,280.75,284.97,1075271
