"Date","Open","High","Low","Close","Volume"
#2011-03-07#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-08#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-09#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-10#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-11#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-14#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-15#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-16#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-17#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-18#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-21#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-22#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-23#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-24#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-25#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-28#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-29#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-30#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-03-31#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-01#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-04#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-05#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-06#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-07#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-08#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-11#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-12#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-13#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-14#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-15#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-18#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-19#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-20#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-21#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-22#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-25#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-26#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-27#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-28#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-04-29#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-02#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-03#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-04#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-05#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-06#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-09#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-10#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-11#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-12#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-13#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-16#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-17#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-18#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-19#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-20#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-23#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-24#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-25#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-26#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-27#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-30#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-05-31#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-01#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-02#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-03#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-06#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-07#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-08#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-09#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-10#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-13#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-14#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-15#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-16#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-17#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-20#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-21#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-22#,"#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A","#N/A N/A"
#2011-06-23#,19,19.5,18.25,19.5,5097542
#2011-06-24#,19.375,19.575,18.42,18.625,1675312
#2011-06-27#,18.345,18.975,18.295,18.825,895100
#2011-06-28#,19.17,19.995,18.85,19.35,4151702
#2011-06-29#,19.5,20.485,19.35,20.035,3695160
#2011-06-30#,20.335,21,20.0875,20.7,3025792
#2011-07-01#,20.6,23.715,20.5,21.1,8334166
#2011-07-04#,20.6,23.715,20.5,21.1,8334166
#2011-07-05#,21.105,21.5,20.825,21.105,11822948
#2011-07-06#,20.8,21.125,20.505,20.945,10982848
#2011-07-07#,21.095,21.63,20.8525,20.89,16707598
#2011-07-08#,20.4,21.3,20.26,20.705,16416852
#2011-07-11#,20.395,20.395,19.755,20.05,9495018
#2011-07-12#,19.93,20.495,19.72,20.24,8011122
#2011-07-13#,20.26,20.62,19.62,19.98,11642740
#2011-07-14#,19.985,20.01,19.105,19.32,11532684
#2011-07-15#,19.5,19.735,19.05,19.58,9938772
#2011-07-18#,19.365,19.795,18.875,19.56,8311406
#2011-07-19#,19.63,19.97,19.565,19.87,6422988
#2011-07-20#,19.895,19.97,19.7,19.765,5448966
#2011-07-21#,19.765,20.12,19.555,20.05,7249604
#2011-07-22#,20.14,20.41,19.955,20.285,6645548
#2011-07-25#,20.625,21.06,20.325,20.685,8899060
#2011-07-26#,20.695,21.86,20.635,21.525,11324110
#2011-07-27#,21.51,21.65,20.985,21.03,6998306
#2011-07-28#,21.215,21.47,21.095,21.39,6654416
#2011-07-29#,21.175,22.305,20.987,21.895,10709548
#2011-08-01#,22.52,22.69,21.995,22.485,11521572
#2011-08-02#,22.265,22.45,21.125,21.165,10995420
#2011-08-03#,21.64,22.7,19.51,20.715,13413710
#2011-08-04#,20.355,20.355,18.615,19.21,15377930
#2011-08-05#,19.455,19.61,16.72,18.655,12348478
#2011-08-08#,17.62,18,14.74,16.165,16542858
#2011-08-09#,16.535,18.205,16.21,18.05,12054012
#2011-08-10#,17.775,18.42,17.06,17.56,9682474
#2011-08-11#,17.95,19.3,17.715,18.67,8756314
#2011-08-12#,18.795,19.56,18.4525,18.705,5906768
#2011-08-15#,18.945,19.825,18.945,19.55,5365382
#2011-08-16#,19.18,19.72,19.06,19.43,6532386
#2011-08-17#,19.815,19.98,19.405,19.55,5627486
#2011-08-18#,19.055,19.2543,17.705,18.305,7501524
#2011-08-19#,17.89,18.335,17.32,17.495,9878424
#2011-08-22#,17.91,18,16.175,16.285,10774064
#2011-08-23#,16.315,17.35,16.025,17.125,10359812
#2011-08-24#,17.2,18.015,16.855,17.915,6723308
#2011-08-25#,18.095,18.4475,16.9582,17.19,6375852
#2011-08-26#,17.2,18.38,17.035,17.435,5880400
#2011-08-29#,17.635,18.178,17.52,18,4174906
#2011-08-30#,17.945,18.19,17.375,18.015,4385148
#2011-08-31#,18.255,18.725,18.255,18.53,5730894
#2011-09-01#,18.715,19.11,18.455,18.505,4515342
#2011-09-02#,17.915,18.495,17.56,17.71,3594036
#2011-09-05#,17.915,18.495,17.56,17.71,3594036
#2011-09-06#,17.115,17.7,16.645,17.5,5723798
#2011-09-07#,17.79,18.465,17.625,18.145,5212430
#2011-09-08#,18.08,19.075,17.785,18.865,4086528
#2011-09-09#,18.31,18.89,17.965,18.175,5888904
#2011-09-12#,17.67,18.44,17.445,18.33,3919196
#2011-09-13#,18.2,18.3149,17.22,17.67,7146900
#2011-09-14#,17.62,17.655,17.23,17.515,7640694
#2011-09-15#,17.94,18.48,17.615,17.71,6081222
#2011-09-16#,17.765,17.835,17.43,17.55,7195320
#2011-09-19#,17.09,17.28,16.55,16.775,5096530
#2011-09-20#,16.785,17.115,16.75,16.845,3859134
#2011-09-21#,16.675,17.23,16.17,16.2,4013026
#2011-09-22#,15.58,15.7,14.42,14.735,11073584
#2011-09-23#,14.59,15.16,14.53,14.765,6767804
#2011-09-26#,14.95,15.18,14.75,15.05,7970858
#2011-09-27#,15.415,15.91,14.85,14.915,9412360
#2011-09-28#,14.985,15.32,14.46,14.49,8844310
#2011-09-29#,14.835,14.925,13.175,13.92,10516798
#2011-09-30#,13.685,13.965,13.415,13.53,9626644
#2011-10-03#,13.455,13.9,13.305,13.575,8648054
#2011-10-04#,13.4,14.405,13.335,14.38,10289392
#2011-10-05#,14.535,15.89,14.265,15.74,10463722
#2011-10-06#,15.76,16.675,15.55,16.645,7978256
#2011-10-07#,16.86,16.99,15.625,15.8,8532646
#2011-10-10#,16.14,16.735,16.04,16.485,5005154
#2011-10-11#,16.34,16.805,16.215,16.575,6614850
#2011-10-12#,16.71,17.065,16.64,16.785,7544192
#2011-10-13#,16.665,16.945,16.415,16.885,6341138
#2011-10-14#,17.215,18.1,17.175,18.07,6739428
#2011-10-17#,18.02,18.24,17.425,17.47,4717522
#2011-10-18#,17.375,18.27,17.085,18.095,4533540
#2011-10-19#,18.095,18.53,17.725,17.8,6033676
#2011-10-20#,17.8,18.33,17.645,18.245,4675274
#2011-10-21#,18.45,18.84,18.25,18.675,6436096
#2011-10-24#,18.775,19.235,17.77,17.925,6574156
#2011-10-25#,17.325,17.325,15.705,16.485,18550456
#2011-10-26#,16.91,17.475,16.6,17.365,7476944
#2011-10-27#,17.635,18.86,17.635,18.665,7726000
#2011-10-28#,18.59,18.81,18.13,18.66,7259866
#2011-10-31#,18.505,18.505,17.71,17.95,6581156
#2011-11-01#,17.75,19.06,17.1461,18,13191230
#2011-11-02#,18.45,19.215,18.375,19.165,9171328
#2011-11-03#,19.5,19.775,19.05,19.335,7762562
#2011-11-04#,19.1,19.36,18.745,19.31,5657508
#2011-11-07#,19.065,19.525,19.065,19.46,4110894
#2011-11-08#,19.515,19.72,18.86,19.055,5019030
#2011-11-09#,18.51,19.495,18.27,18.51,6973898
#2011-11-10#,18.845,18.945,18,18.85,6920674
#2011-11-11#,19.135,19.59,18.82,18.885,8037156
#2011-11-14#,18.715,18.815,17.685,18.355,8146394
#2011-11-15#,18.255,18.66,18.121,18.49,5613616
#2011-11-16#,17.37,17.53,16.1,16.32,24772674
#2011-11-17#,16.36,16.665,15.62,15.81,15641930
#2011-11-18#,15.925,16.475,15.805,16.41,6335628
#2011-11-21#,16.165,16.6525,15.65,16.42,6564458
#2011-11-22#,16.545,16.775,16.115,16.76,6095486
#2011-11-23#,16.49,16.715,16.245,16.415,8240044
#2011-11-24#,16.49,16.715,16.245,16.415,8240044
#2011-11-25#,16.32,16.36,16.095,16.135,2732078
#2011-11-28#,16.81,17.095,16.335,16.64,7630844
#2011-11-29#,16.755,16.805,16.39,16.585,7636034
#2011-11-30#,17.055,17.265,16.225,16.695,12317310
#2011-12-01#,16.96,17.165,16.6775,16.975,5997194
#2011-12-02#,17.21,17.385,16.5625,16.655,7471192
#2011-12-05#,17.015,17.725,16.93,17.2,9112118
#2011-12-06#,17.285,17.39,17,17.32,5932116
#2011-12-07#,17.23,17.2975,16.905,17.25,8031386
#2011-12-08#,17.165,17.285,16.745,17.01,9874768
#2011-12-09#,17.015,17.455,16.9,17.44,6378440
#2011-12-12#,17.21,17.295,16.95,17.295,10916768
#2011-12-13#,17.055,17.445,16.725,16.975,7383274
#2011-12-14#,16.835,16.92,16.015,16.34,7003656
#2011-12-15#,16.505,16.635,16.165,16.265,3495654
#2011-12-16#,16.425,16.625,15.895,15.98,8457028
#2011-12-19#,16,16.4095,15.86,15.97,6274492
#2011-12-20#,16.335,16.48,15.905,16.1,6290906
#2011-12-21#,16.025,16.4225,16,16.335,4308726
#2011-12-22#,16.465,16.705,16.335,16.655,3692972
#2011-12-23#,16.66,16.79,16.605,16.765,1840874
#2011-12-26#,16.66,16.79,16.605,16.765,1840874
#2011-12-27#,16.775,16.99,16.695,16.825,1539802
#2011-12-28#,16.795,16.92,16.3725,16.57,3284856
#2011-12-29#,16.675,16.68,16.43,16.64,2126884
#2011-12-30#,16.665,16.75,16.505,16.645,2165414
