"Date","Open","High","Low","Close","Volume"
#2016-08-31#,127.77,128.72,125.69,125.86,1371354
#2016-09-01#,125.9,126.42,123.79,125.63,1335715
#2016-09-02#,126.29,126.29,123.56,123.67,1083049
#2016-09-05#,126.29,126.29,123.56,123.67,1083049
#2016-09-06#,123.79,126.05,122.02,125.85,1394086
#2016-09-07#,125.6,127.235,124.41,125.09,915624
#2016-09-08#,124.97,130.49,124.93,130.06,2071064
#2016-09-09#,128.32,129.27,123.95,124.92,1550340
#2016-09-12#,124.2,129.52,124.2,129.29,1227650
#2016-09-13#,127.84,129.045,125.75,126.79,1169058
#2016-09-14#,126.91,130.39,126.591,129.42,969888
#2016-09-15#,126.99,131.22,126.99,129.7,1577865
#2016-09-16#,129.99,132.54,128.42,131.46,2930221
#2016-09-19#,131.6,133.03,130.29,131.18,1240251
#2016-09-20#,132.47,132.95,130.375,131.73,1136965
#2016-09-21#,132.26,132.83,128.1,130.36,1210394
#2016-09-22#,131.09,133.88,129.85,133.69,1175594
#2016-09-23#,131.6,132.3,127.18,127.22,2154637
#2016-09-26#,127.22,127.64,124.21,124.51,1484700
#2016-09-27#,124.25,126.52,123.66,125.98,1350927
#2016-09-28#,127.45,127.45,123.26,123.76,1384083
#2016-09-29#,124.23,125.2,120.02,120.06,1976442
#2016-09-30#,120.11,123.05,119.23,122.54,1892733
#2016-10-03#,122.41,122.8,120.36,122.14,1484671
#2016-10-04#,122.41,123.91,121.85,123.41,1277144
#2016-10-05#,123.78,126.82,123.01,125.51,1058643
#2016-10-06#,124.61,125.3,122.58,122.89,951297
#2016-10-07#,123.51,125.33,122.01,125.05,1024944
#2016-10-10#,125.95,126.81,125.23,126.05,923595
#2016-10-11#,125.24,125.985,120.95,121.77,1450237
#2016-10-12#,122.04,122.1,118.59,118.75,1323386
#2016-10-13#,117.72,120.75,117.26,119.61,1151893
#2016-10-14#,120.28,121.39,118.26,118.34,958101
#2016-10-17#,118.63,119.82,116.75,119.47,1242181
#2016-10-18#,121.56,124.47,120.61,121.34,1130164
#2016-10-19#,121.11,121.845,119.95,120.31,968508
#2016-10-20#,120.31,123.22,119.99,122.47,883129
#2016-10-21#,121.96,122.29,119.78,120.26,1111304
#2016-10-24#,121.35,123.0299,119.335,121.61,1297947
#2016-10-25#,121.79,123.23,120.74,121.41,932214
#2016-10-26#,121.55,122.65,119.03,121.59,3834221
#2016-10-27#,126.16,133.48,126.16,131.37,4449486
#2016-10-28#,132.69,136.25,130.41,135.59,3247679
#2016-10-31#,135.37,135.54,129.84,130.5,2284761
#2016-11-01#,130.57,133.385,128.64,131.42,1907084
#2016-11-02#,131.02,131.22,127.59,127.74,1786764
#2016-11-03#,128.93,131.03,127.28,127.52,1917007
#2016-11-04#,137.01,145.415,121.55,129,11384510
#2016-11-07#,130.57,130.57,118.4,120.05,6151329
#2016-11-08#,119.79,122.665,117.33,119.35,3885485
#2016-11-09#,125.49,137.9999,123.07,127.16,6302975
#2016-11-10#,126.25,128.91,125.46,126.88,7447418
#2016-11-11#,125.76,126.699,111.665,113.62,6463293
#2016-11-14#,115.1,122.59,114.5001,118.89,4026608
#2016-11-15#,118.85,120.45,117.23,120.36,2120171
#2016-11-16#,119.88,123.46,119.22,122.51,2896662
#2016-11-17#,122.35,123.55,121.02,122.97,1929398
#2016-11-18#,122.49,124.04,119.7,119.85,1523614
#2016-11-21#,119.93,120.81,117.59,117.68,1642033
#2016-11-22#,118.44,118.5,114.86,117.02,1697469
#2016-11-23#,115.46,119.35,114.6,118.92,1650203
#2016-11-24#,115.46,119.35,114.6,118.92,1650203
#2016-11-25#,118.84,119.04,117.31,118.83,472545
#2016-11-28#,118.48,119.95,116.63,119.38,1901678
#2016-11-29#,121,127.55,118.5831,125.59,3298599
#2016-11-30#,125.56,126.2099,122.16,122.59,1636720
#2016-12-01#,122.78,123.49,121.32,122.01,1675717
#2016-12-02#,122.5,123.45,121.34,122.96,1251394
#2016-12-05#,124.09,127.55,123.85,124.93,2455237
#2016-12-06#,124.69,125.55,123.67,124.17,1126941
#2016-12-07#,122.71,127,120.75,125.62,2646352
#2016-12-08#,125.45,126.69,123.13,126,1914177
#2016-12-09#,126.26,134.06,126.06,132.07,2527945
#2016-12-12#,118.61,120.36,109.8,115.08,14242570
#2016-12-13#,113.61,113.85,109.12,110.01,6773533
#2016-12-14#,109.42,114.43,109.31,113.52,5957469
#2016-12-15#,113.66,116.91,112.68,116.7,4535874
#2016-12-16#,118.15,120.93,117.35,120.04,5599144
#2016-12-19#,119.76,121.91,113.54,114.56,4761595
#2016-12-20#,115.14,121.7,114.57,116.72,4540429
#2016-12-21#,117.2,120.015,115.41,118.99,2555455
#2016-12-22#,119.75,126.31,118.4,125.85,5219627
#2016-12-23#,125.75,127.8711,124.8201,127.19,2408134
#2016-12-26#,125.75,127.8711,124.8201,127.19,2408134
#2016-12-27#,127.19,128.133,124.83,126.06,1847320
#2016-12-28#,125.98,125.98,123.6,123.73,1203730
#2016-12-29#,123.52,123.84,121.92,123.63,1008473
#2016-12-30#,123.62,124.23,121.81,122.35,1433072
