"Date","Open","High","Low","Close","Volume"
#2015-08-12#,325.7,328.31,319.919,327.13,790318
#2015-08-13#,327.93,329.4,325.03,325.91,474945
#2015-08-14#,325.98,328.71,325,328.14,450050
#2015-08-17#,326.25,329.53,325.16,329.33,387577
#2015-08-18#,328,329.04,327.066,328.72,442630
#2015-08-19#,327.71,329,323.01,323.26,720879
#2015-08-20#,321.81,322.42,316.69,317.06,744533
#2015-08-21#,313.21,316.79,306.95,307.27,1195700
#2015-08-24#,291.4,306.149,275,299.17,1585820
#2015-08-25#,309.98,311.67,294.65,294.66,1259748
#2015-08-26#,302.5,304.15,295.59,303.09,1351682
#2015-08-27#,306.53,314.99,306.53,314.47,945540
#2015-08-28#,312.58,312.58,307.6,311.23,783422
#2015-08-31#,307.26,308.76,302.04,302.47,786847
#2015-09-01#,293.73,296.77,291.46,294.3,1541606
#2015-09-02#,297.3,298.53,294.24,298.53,1341750
#2015-09-03#,299.56,301.47,298.17,300.26,1149298
#2015-09-04#,295.65,297.41,292.396,294.24,985505
#2015-09-07#,295.65,297.41,292.396,294.24,985505
#2015-09-08#,299.63,302.49,296.83,301.43,934645
#2015-09-09#,304.95,306.66,296.08,296.77,698178
#2015-09-10#,297.8,303.84,296.78,301.31,953091
#2015-09-11#,301,303.59,298.8,303.31,804830
#2015-09-14#,303.25,303.75,300.27,301.06,567383
#2015-09-15#,303.6,308.54,301.51,307.9,951198
#2015-09-16#,309.8,314.23,307.81,313.51,959356
#2015-09-17#,312.23,316.74,310.66,311.63,964250
#2015-09-18#,307.74,313.58,307.74,308.87,1570779
#2015-09-21#,310.2,313.9,309.57,312.39,728523
#2015-09-22#,307.75,307.75,301.75,304.33,814567
#2015-09-23#,304.09,305.543,301.45,303.26,454786
#2015-09-24#,301,301.91,299.05,300.51,726497
#2015-09-25#,304.14,306.49,300.91,302.98,645726
#2015-09-28#,300.12,303,293.76,294.06,732539
#2015-09-29#,295.27,296.49,291,293.52,794096
#2015-09-30#,301,301.67,294.58,297.47,756235
#2015-10-01#,297.07,298.76,291.5,295.92,814510
#2015-10-02#,291,303.39,289.15,303.36,855707
#2015-10-05#,306.19,314.31,305.22,313.61,936196
#2015-10-06#,312.7,314.28,310.73,312.73,725605
#2015-10-07#,315.51,321.32,315.12,320.64,1105294
#2015-10-08#,319.12,319.87,316.67,318.57,653577
#2015-10-09#,318.57,320.99,315.09,318.11,580759
#2015-10-12#,318.69,318.69,311.76,315.66,613160
#2015-10-13#,312.7,317.37,312.34,315.12,890030
#2015-10-14#,320.27,326.38,317,322.47,1124703
#2015-10-15#,324.45,327.26,320.59,325.63,737395
#2015-10-16#,327.35,331.28,325.29,330.83,741943
#2015-10-19#,329.34,330.04,326.4,327.88,584994
#2015-10-20#,326.47,328.37,325.93,327.15,443237
#2015-10-21#,327.64,329.12,321.69,321.98,628015
#2015-10-22#,323.95,335.87,322.81,335.35,722000
#2015-10-23#,338.27,341.25,336.14,340.79,959072
#2015-10-26#,339.91,340.39,335.91,337.02,600132
#2015-10-27#,335.74,336.14,333.03,335.57,388709
#2015-10-28#,336.63,346.33,335.99,346.32,951126
#2015-10-29#,345.68,350.99,343.5,349.86,929477
#2015-10-30#,351.26,354.59,349.04,351.97,1601852
#2015-11-02#,353.66,356.61,352,354.57,812242
#2015-11-03#,353.19,360,353.19,358.47,850887
#2015-11-04#,358.96,360.99,355.06,356.49,749542
#2015-11-05#,355.99,359.445,355.18,357.3,510733
#2015-11-06#,359.95,361.5,353.74,356.7,561444
#2015-11-09#,355.5,357.74,347.15,349.57,1278917
#2015-11-10#,347.24,351.1,344.73,350.27,714042
#2015-11-11#,352.21,352.82,349.78,350.5,454838
#2015-11-12#,346.52,349.77,345.02,345.74,636999
#2015-11-13#,345.28,347.32,342.47,343.25,590585
#2015-11-16#,343.26,352.96,342.582,352.33,672678
#2015-11-17#,352.41,357.92,350.85,353.42,578083
#2015-11-18#,354.68,361.06,352.45,360.63,535931
#2015-11-19#,360.53,361.035,357.95,359.09,489760
#2015-11-20#,361.07,363.57,360.8,362.46,530360
#2015-11-23#,362.85,364.555,361.07,363.25,423868
#2015-11-24#,360.53,361.456,356.38,356.81,807801
#2015-11-25#,358.01,362.262,356.8,360.62,415494
#2015-11-26#,358.01,362.262,356.8,360.62,415494
#2015-11-27#,359.65,360,355.27,358.39,263486
#2015-11-30#,359.16,364.87,358.34,363.72,870246
#2015-12-01#,362.94,364.808,360.24,361.73,738986
#2015-12-02#,360.7,363.41,356.13,358.92,1081150
#2015-12-03#,359.08,360.615,350.105,352,890944
#2015-12-04#,353.91,361.66,351.68,360.76,684546
#2015-12-07#,359.42,360.39,353.22,355.47,583000
#2015-12-08#,353.4,354.94,346.56,348.94,758722
#2015-12-09#,348.04,353.49,343.13,344.57,663970
#2015-12-10#,344.25,349.039,342.82,345.25,659404
#2015-12-11#,340.64,341.86,321.22,322.78,1636100
#2015-12-14#,322.68,327.81,314.62,319.6,1267866
#2015-12-15#,324.95,331.43,322.65,329.54,1032479
#2015-12-16#,331.1,334,322.16,331,1142466
#2015-12-17#,332.85,336.35,328.575,330.21,1127062
#2015-12-18#,326.98,328.15,321.43,321.47,1025183
#2015-12-21#,325.63,328.12,322.48,325.55,534462
#2015-12-22#,326,331.42,322.47,330.51,711685
#2015-12-23#,333.81,340.17,332.59,339.64,678370
#2015-12-24#,340.37,340.87,335.18,337.4,240267
#2015-12-25#,340.37,340.87,335.18,337.4,240267
#2015-12-28#,336.94,342.82,334.88,342.45,866044
#2015-12-29#,344.77,347.151,341.99,343.6,480298
#2015-12-30#,342.36,345.19,341.22,342.05,357250
#2015-12-31#,339.94,345.75,337.8,340.52,500006
#2016-01-01#,339.94,345.75,337.8,340.52,500006
