"Date","Open","High","Low","Close","Volume"
#2001-05-11#,20.12,20.475,19.47,19.93,4183800
#2001-05-14#,19.825,20.32,19.275,19.575,5371400
#2001-05-15#,19.5,19.775,19.085,19.395,7655400
#2001-05-16#,19.05,20.684,18.875,20.545,10805400
#2001-05-17#,20.63,22.12,20.625,21.8,8416400
#2001-05-18#,21.26,21.5,21.05,21.255,4418600
#2001-05-21#,21.505,22.8255,21.375,22.745,7029000
#2001-05-22#,22.905,23.87,22.65,23.14,6346800
#2001-05-23#,22.905,22.95,22.13,22.235,4791000
#2001-05-24#,22.25,22.86,21.675,22.725,5319800
#2001-05-25#,22.585,22.71,21.75,22.35,2934200
#2001-05-28#,22.585,22.71,21.75,22.35,2934200
#2001-05-29#,22.095,22.15,20.24,20.84,5576400
#2001-05-30#,20.305,20.71,19.42,20.06,6745000
#2001-05-31#,20.07,21.295,19.85,19.885,7268200
#2001-06-01#,20.1,20.664,19.01,20.29,7841600
#2001-06-04#,20.325,20.675,19.585,20.165,5020400
#2001-06-05#,20.155,21.275,20.025,20.84,5132000
#2001-06-06#,20.955,21.115,20.125,20.435,4682400
#2001-06-07#,20.335,21.595,20.15,21.425,4610200
#2001-06-08#,21.325,21.35,20.665,21.015,2752200
#2001-06-11#,21.375,22.125,20.675,21.145,10909400
#2001-06-12#,20.665,21.055,19.8465,20.59,8004000
#2001-06-13#,20.685,21.05,20.005,20.09,6743800
#2001-06-14#,19.855,20.1,18.9,19.505,11889200
#2001-06-15#,19.295,21,19,19.78,19433000
#2001-06-18#,19.63,20.365,19.38,20.27,7550200
#2001-06-19#,21.005,21.85,20.975,21.375,13883200
#2001-06-20#,21,22.84,20.975,22.65,10853400
#2001-06-21#,22.5105,23.145,22.355,22.655,9827200
#2001-06-22#,22.795,22.875,21.5,21.79,5599200
#2001-06-25#,21.99,22.29,21.625,22.26,4447400
#2001-06-26#,21.85,22.559,21.7,22.325,5644400
#2001-06-27#,22.275,22.67,22,22.175,6150200
#2001-06-28#,22.425,24.065,22.405,23.43,9317400
#2001-06-29#,23.665,24,23.245,23.5,9229400
#2001-07-02#,23.45,23.92,23.165,23.475,6478400
#2001-07-03#,23.05,23.075,22.5,22.65,5517200
#2001-07-04#,23.05,23.075,22.5,22.65,5517200
#2001-07-05#,22.395,23.15,22.3,22.33,4042400
#2001-07-06#,22.07,22.085,21.245,21.68,8931000
#2001-07-09#,21.51,22.1,21.44,21.99,9362600
#2001-07-10#,22.15,22.71,21.44,21.475,9783000
#2001-07-11#,21.31,21.35,20.48,20.72,9616200
#2001-07-12#,21.625,21.75,21.369,21.47,9883800
#2001-07-13#,21.475,21.565,19.91,20.185,18292000
#2001-07-16#,20.2475,20.42,19.275,19.715,10509800
#2001-07-17#,19.53,21,19.495,20.585,9422800
#2001-07-18#,20.365,20.585,19.95,20.025,6385600
#2001-07-19#,20.45,21.45,20.41,20.94,7171600
#2001-07-20#,20.575,21.12,20.145,20.345,4848200
#2001-07-23#,20.525,21.05,20.15,20.295,5834800
#2001-07-24#,20.295,20.75,19.925,19.99,8158000
#2001-07-25#,20.36,21.225,20.245,20.985,9247400
#2001-07-26#,20.75,21.73,20.135,21.5,6534400
#2001-07-27#,21.495,22.19,21.35,21.53,4719600
#2001-07-30#,20.135,20.725,19,20.27,22180000
#2001-07-31#,20.075,20.0755,18.73,18.745,11912400
#2001-08-01#,18.96,19.775,18.925,19.305,11739800
#2001-08-02#,19.575,19.62,18.5,19.275,7271600
#2001-08-03#,19.05,19.225,18.58,18.97,5855400
#2001-08-06#,18.77,18.925,18.265,18.38,5312200
#2001-08-07#,18.295,18.4,17.05,17.21,13488000
#2001-08-08#,17.125,17.874,16.85,17.03,8426000
#2001-08-09#,16.75,17.69,16.745,17.385,8114600
#2001-08-10#,17.275,17.325,16.525,17.025,10730600
#2001-08-13#,17.155,18,16.9,17.925,6181600
#2001-08-14#,17.995,18,17.25,17.25,6751800
#2001-08-15#,17.245,17.52,16.745,16.76,3945800
#2001-08-16#,16.505,17.135,16.5,17.125,4075400
#2001-08-17#,16.805,16.97,16.3,16.38,3214400
#2001-08-20#,16.29,17.455,16,17.115,5001200
#2001-08-21#,17.235,17.775,16.725,16.725,7657800
#2001-08-22#,17,17.545,16.05,17.29,6889000
#2001-08-23#,17.26,17.81,17.2,17.25,5392000
#2001-08-24#,17.51,17.95,17.275,17.89,4831200
#2001-08-27#,17.95,18.35,17.31,17.94,7576000
#2001-08-28#,18.03,18.09,16.85,17.03,5867000
#2001-08-29#,16.945,17.525,16.52,16.845,5667200
#2001-08-30#,16.405,16.515,15.61,16.37,9635000
#2001-08-31#,16.05,17.13,15.975,16.805,8973600
#2001-09-03#,16.05,17.13,15.975,16.805,8973600
#2001-09-04#,16.7,17.1555,16,16.06,4886000
#2001-09-05#,16.095,16.675,15.5,16.1,7284400
#2001-09-06#,16,16.33,15.185,15.365,9486000
#2001-09-07#,14.895,16.198,14.895,16.055,9574800
#2001-09-10#,15.935,16.7,15.525,16.435,10442000
#2001-09-11#,15.935,16.7,15.525,16.435,10442000
#2001-09-12#,15.935,16.7,15.525,16.435,10442000
#2001-09-13#,15.935,16.7,15.525,16.435,10442000
#2001-09-14#,15.935,16.7,15.525,16.435,10442000
#2001-09-17#,15.07,16.215,14.895,15.125,9291200
#2001-09-18#,15.1745,15.565,14.775,15.05,9055200
#2001-09-19#,13.765,14.525,12.3,13.05,22129000
#2001-09-20#,12.675,13.205,11.925,12.975,11158200
#2001-09-21#,12.035,13.35,11.99,12.535,13191400
#2001-09-24#,13,13,12.31,12.645,13781600
#2001-09-25#,12.655,12.8,12.225,12.53,6509400
#2001-09-26#,12.775,12.775,11.8,11.955,8144200
#2001-09-27#,11.77,11.82,11.25,11.42,13840600
#2001-09-28#,11.575,12.11,11.1,11.99,15200200
#2001-10-01#,11.975,12.17,11.7995,12.04,8148800
#2001-10-02#,11.945,12.475,11.63,12.19,9519600
#2001-10-03#,11.875,14.3395,11.725,13.895,20030000
#2001-10-04#,14.07,15.4,13.85,14.325,12107800
#2001-10-05#,14.005,14.98,13.6,14.445,6363400
#2001-10-08#,14.25,15.085,13.85,14.965,6339000
#2001-10-09#,14.975,15.1,14.025,14.415,5030000
#2001-10-10#,14.4,15.075,14.2,14.645,5303000
#2001-10-11#,15.04,16.31,15,15.945,8731000
#2001-10-12#,15.83,16.2,15.2,15.905,8583400
#2001-10-15#,15.495,15.845,15.33,15.495,6227400
#2001-10-16#,15.75,16,15.3295,15.525,6364200
#2001-10-17#,16.04,16.05,14.335,14.39,7575000
#2001-10-18#,14.315,15.045,14.185,14.59,4904400
#2001-10-19#,14.59,15.27,14.53,15.055,5386000
#2001-10-22#,15.025,15.62,14.9995,15.515,4704400
#2001-10-23#,15.675,16.05,15.0535,15.635,6145200
#2001-10-24#,15.845,16.95,15.635,16.775,7223400
#2001-10-25#,16.31,16.86,15.7755,16.515,13963200
#2001-10-26#,16.475,16.7,16.215,16.34,6751200
#2001-10-29#,16.25,16.265,15.145,15.17,8031400
#2001-10-30#,14.99,15.435,14.285,14.375,10060400
#2001-10-31#,12.075,13.315,12.075,13.2,46082400
#2001-11-01#,13.225,13.895,13.1,13.57,13797000
#2001-11-02#,13.57,13.75,13.15,13.475,10423600
#2001-11-05#,13.695,14.185,13.66,14.125,5647000
#2001-11-06#,13.945,14.315,13.645,14.29,7648800
#2001-11-07#,14.26,15.56,14.155,15.03,10492200
#2001-11-08#,15.23,15.365,14.415,14.48,8698200
#2001-11-09#,14.425,14.785,14.125,14.395,6454000
#2001-11-12#,14.375,14.69,13.275,14.5,5878400
#2001-11-13#,14.86,15.6,14.7855,15.335,11209000
#2001-11-14#,15.585,15.9,15.125,15.67,5430400
#2001-11-15#,15.625,16.445,15.55,15.885,8547400
#2001-11-16#,16.18,16.375,15.75,15.95,4456000
#2001-11-19#,16.1,16.91,16.055,16.825,6707000
#2001-11-20#,16.77,17.125,16.095,16.1,8401000
#2001-11-21#,15.775,16.26,15.775,16.095,6012000
#2001-11-22#,15.775,16.26,15.775,16.095,6012000
#2001-11-23#,16.225,16.71,16.155,16.575,1115000
#2001-11-26#,16.7,17.475,16.505,17.465,6902000
#2001-11-27#,17.4,17.495,16.75,17.12,7570400
#2001-11-28#,16.905,16.91,16.01,16.03,6690800
#2001-11-29#,16.155,16.825,16.155,16.81,5867200
#2001-11-30#,16.5,16.5,15.945,16.04,6715600
#2001-12-03#,15.955,16.24,15.585,15.98,7717000
#2001-12-04#,16.025,17.195,15.8,17.165,7204000
#2001-12-05#,17.3,18.75,17.225,18.32,9824000
#2001-12-06#,18.35,18.8,18.05,18.635,5810800
#2001-12-07#,18.24,18.47,17.825,18.245,5093200
#2001-12-10#,17.965,18.308,17.735,17.86,4384400
#2001-12-11#,17.875,17.9,16.825,16.99,10675400
#2001-12-12#,17.005,17.0455,15.5,15.89,17544000
#2001-12-13#,15.395,15.6,15,15.315,12712400
#2001-12-14#,15.205,16.49,15.2,15.915,19617400
#2001-12-17#,15.88,16.1745,15.46,15.77,8912400
#2001-12-18#,15.825,16.58,15.8,16.5,7607000
#2001-12-19#,16.1985,16.615,15.825,16.31,6999600
#2001-12-20#,16.285,16.375,15.275,15.335,5170200
#2001-12-21#,15.3,15.995,15.15,15.725,5884000
#2001-12-24#,15.65,15.82,15.38,15.58,1534200
#2001-12-25#,15.65,15.82,15.38,15.58,1534200
#2001-12-26#,15.66,15.975,15.32,15.335,3169200
#2001-12-27#,15.375,15.945,15.375,15.915,3588800
#2001-12-28#,16.045,16.415,15.98,16.125,4007200
#2001-12-31#,16.125,16.145,15.52,15.525,3779000
#2002-01-01#,16.125,16.145,15.52,15.525,3779000
