"Date","Open","High","Low","Close","Volume"
#2017-04-28#,81.48,81.64,80.1,80.94,2528427
#2017-05-01#,81.24,81.9,81.01,81.75,1349524
#2017-05-02#,82.03,82.03,81.03,81.29,1553191
#2017-05-03#,87.52,87.95,86.06,87.05,4006118
#2017-05-04#,86.98,87.15,85.93,86.55,3313421
#2017-05-05#,86.62,87.5,86.33,87.48,1634890
#2017-05-08#,87.19,87.48,86.34,87.19,1043762
#2017-05-09#,86.98,87.1799,86.5,86.82,2242960
#2017-05-10#,86.86,87.28,86.5,86.99,877023
#2017-05-11#,86.39,87.17,86.21,87.11,1236621
#2017-05-12#,87.08,87.08,85.9,85.92,1522365
#2017-05-15#,86.21,86.74,86.135,86.33,1187892
#2017-05-16#,86.66,86.78,83.8,84.83,3462701
#2017-05-17#,83.97,84.38,82.7,82.74,2193894
#2017-05-18#,82.52,83.04,81.8,82.59,1182019
#2017-05-19#,82.78,83.57,82.5,82.79,1420425
#2017-05-22#,82.64,83.35,82.56,82.95,1487361
#2017-05-23#,83.12,83.47,81.95,82.06,991358
#2017-05-24#,82.44,82.44,81.5599,82.3,874891
#2017-05-25#,82.53,83.4,82.3,83.15,965154
#2017-05-26#,82.84,83.04,82.25,82.49,1028926
#2017-05-29#,82.84,83.04,82.25,82.49,1028926
#2017-05-30#,82.18,82.44,81.659,82.15,1821488
#2017-05-31#,82.45,82.6,81.33,82.54,1773943
#2017-06-01#,82.74,83.03,82.15,82.86,2646316
#2017-06-02#,83,83.49,82.53,83.43,1648547
#2017-06-05#,83.55,84.01,83.31,83.32,1009433
#2017-06-06#,83.1,83.61,82.56,82.85,974202
#2017-06-07#,82.82,83.34,82.57,83.27,965087
#2017-06-08#,83.15,83.4,82.74,83.21,941409
#2017-06-09#,83.27,83.27,77.83,78.32,2886721
#2017-06-12#,77.4,80.98,77.223,80.85,3030974
#2017-06-13#,81.1,81.36,80.26,80.75,1593389
#2017-06-14#,80.96,81.23,79.13,79.97,1011966
#2017-06-15#,79.17,79.54,78.26,79.26,1430583
#2017-06-16#,79.19,79.94,78.82,79.92,3030714
#2017-06-19#,80.2,81.73,79.68,81.41,1437172
#2017-06-20#,81.18,81.42,80.21,80.35,838784
#2017-06-21#,80.68,81.24,80.55,80.68,920126
#2017-06-22#,80.68,81.5,80.04,81.18,966221
#2017-06-23#,81.33,82.09,80.65,81.41,1413580
#2017-06-26#,81.46,82.58,81.02,81.27,763934
#2017-06-27#,81.12,81.27,80.31,80.46,700778
#2017-06-28#,80.84,81.34,79.72,81.23,783771
#2017-06-29#,81.02,81.14,78.62,79.51,1080356
#2017-06-30#,79.91,80.15,78.95,79.58,936176
#2017-07-03#,79.97,80.42,78.69,78.78,457779
#2017-07-04#,79.97,80.42,78.69,78.78,457779
#2017-07-05#,78.98,79.95,78.47,79.4,1346673
#2017-07-06#,78.81,79.53,78.49,78.67,676292
#2017-07-07#,78.93,79.65,78.93,79.27,908969
#2017-07-10#,79.29,80.33,78.8294,79.93,826902
#2017-07-11#,78,79.55,77.1,78.56,2574848
#2017-07-12#,79.4,80.47,79.01,80.43,1135618
#2017-07-13#,80.55,80.64,79.29,80.37,1290056
#2017-07-14#,80.65,81.07,79.81,80.99,1310497
#2017-07-17#,80.99,81.65,80.56,81.43,1384257
#2017-07-18#,81.25,81.61,80.3601,81.21,866658
#2017-07-19#,81.24,82.86,80.96,82.78,1370830
#2017-07-20#,82.82,83,82.11,82.58,1258642
#2017-07-21#,82.18,82.66,81.68,81.86,576803
#2017-07-24#,81.76,81.82,81.17,81.58,714095
#2017-07-25#,81.59,82.32,81.52,81.79,829833
#2017-07-26#,82,82,81.24,81.52,767897
#2017-07-27#,81.8,81.8,78.47,79.74,1196596
#2017-07-28#,79.33,80.165,79.06,79.71,854739
#2017-07-31#,79.99,79.99,78.25,78.98,1523024
#2017-08-01#,79.19,79.67,78.81,79.61,1281276
#2017-08-02#,79.55,79.55,77.91,79.11,1943008
#2017-08-03#,79.32,79.32,75.68,77.51,4432478
#2017-08-04#,77.51,78.48,77.26,78.16,1499881
#2017-08-07#,78.06,79.13,77.82,78.47,1719987
#2017-08-08#,78.18,78.42,76.47,76.75,2287804
#2017-08-09#,76.24,76.65,76.055,76.22,1859181
#2017-08-10#,75.63,76.14,74.53,74.67,1653472
#2017-08-11#,74.83,75.05,74.09,74.61,1308861
#2017-08-14#,75.19,76.08,73.3346,75.84,1982803
#2017-08-15#,75.8,75.8,74.68,74.95,1120534
#2017-08-16#,74.95,76.36,74.95,76.3,1402601
#2017-08-17#,75.85,76.28,74.38,74.52,1168607
#2017-08-18#,74.4,75.24,74.13,74.71,900698
#2017-08-21#,74.58,75.23,74.26,75.09,975430
#2017-08-22#,75.38,76.04,75.2,76.01,768260
#2017-08-23#,75.73,75.92,74.82,75.29,1424388
#2017-08-24#,74.96,75.46,74.49,75.35,980008
#2017-08-25#,75.87,76.36,75.33,75.37,988235
#2017-08-28#,75.54,75.88,75.31,75.6,1161423
#2017-08-29#,74.99,76.59,74.76,76.42,1428231
#2017-08-30#,76.42,77.55,76.255,76.99,1375841
#2017-08-31#,77.22,78.34,77.05,78.21,1369844
#2017-09-01#,78.5,78.68,77.83,78.52,1154643
#2017-09-04#,78.5,78.68,77.83,78.52,1154643
#2017-09-05#,78.07,78.5,75.91,76.99,1843278
#2017-09-06#,77.3,77.57,76.1,76.35,1476174
#2017-09-07#,76.64,76.64,75.07,75.36,1621819
#2017-09-08#,75.28,75.66,75.09,75.14,1344545
#2017-09-11#,75.9,76.73,75.73,76.28,1618120
#2017-09-12#,76.39,76.52,75.15,76.5,1512507
#2017-09-13#,75.97,77.16,75.97,77.16,1096514
#2017-09-14#,76.78,76.78,76.06,76.63,1250501
#2017-09-15#,76.14,76.54,75.01,76.22,2891393
#2017-09-18#,76.23,76.62,75.82,76.47,1201871
#2017-09-19#,76.89,76.89,76.2,76.48,794971
#2017-09-20#,76.23,76.72,75.58,76.47,1582882
#2017-09-21#,76.52,76.76,75.78,76.28,807048
#2017-09-22#,76.24,76.715,75.69,76.23,2411874
#2017-09-25#,76.06,76.34,75.19,75.73,1111474
#2017-09-26#,76.26,76.36,75.48,75.55,1153207
#2017-09-27#,75.82,77.31,75.82,76.47,1194063
#2017-09-28#,76.17,76.98,75.87,76.695,897806
#2017-09-29#,76.62,77.24,76.47,76.82,902985
#2017-10-02#,77.64,80.88,77.5,79.5,3646451
#2017-10-03#,79.65,79.74,78.4,78.51,1811798
#2017-10-04#,78.51,78.82,77.7,78.3,1211934
#2017-10-05#,78.75,79.9,78.39,79.68,1896461
#2017-10-06#,79.39,79.54,78.68,79.47,928215
#2017-10-09#,79.44,80.67,79.1257,80.62,1069099
#2017-10-10#,80.5,81.21,80.25,81.2,1560855
#2017-10-11#,80.95,81.205,80,80.57,2046902
#2017-10-12#,80.29,81.96,79.986,81.3,1256477
#2017-10-13#,81.77,81.85,80.97,81.47,1120350
#2017-10-16#,81.58,81.94,80.96,81.61,603468
#2017-10-17#,81.76,82.12,81.27,81.99,1055646
#2017-10-18#,82.15,82.43,81.405,82.27,1045821
#2017-10-19#,81.98,82.76,81.66,82.74,1576913
#2017-10-20#,83.17,83.9796,82.84,83.49,1537219
#2017-10-23#,83.85,83.85,82.96,83.15,903833
#2017-10-24#,83.16,83.37,82.775,83.19,1013259
#2017-10-25#,82.51,83.75,81.875,82.43,2303646
#2017-10-26#,82.4,83.36,80.2,81.2,4645756
#2017-10-27#,81.4,82.81,80.65,82.7,1966798
#2017-10-30#,82.24,82.73,81.79,82.39,1696492
#2017-10-31#,82.53,83.18,81.87,82.61,2024600
#2017-11-01#,83.1,83.31,81.96,82.23,1391844
#2017-11-02#,81.92,82.56,81.11,82.36,1393653
#2017-11-03#,84.08,86.11,84.05,84.9,2874785
#2017-11-06#,84.86,85.8,84.19,84.34,1803237
#2017-11-07#,84.54,84.9499,83.79,84.48,1335213
#2017-11-08#,84.32,86.05,82.46,85.91,2975725
#2017-11-09#,85.28,85.45,83.255,84.03,2122982
#2017-11-10#,83.51,84.5,83.11,84.22,1250208
#2017-11-13#,83.88,84.67,83.3201,84.26,762843
#2017-11-14#,84.19,86.39,83.91,85.22,2494434
#2017-11-15#,85.02,85.4381,83.76,84.12,2207203
#2017-11-16#,84.7,86,84.3592,85.64,1768084
#2017-11-17#,85.83,87.49,85.44,86.51,2119237
#2017-11-20#,86.44,87.17,86.07,86.13,1411970
#2017-11-21#,86.56,87.03,86.01,86.56,1405345
#2017-11-22#,86.76,87.16,86.41,86.68,1421352
#2017-11-23#,86.76,87.16,86.41,86.68,1421352
#2017-11-24#,86.7,86.78,85.66,86.25,561427
#2017-11-27#,86.4,86.6,85.95,86.15,988482
#2017-11-28#,86.33,88.08,86.02,87.69,1789455
#2017-11-29#,87.63,87.7,86.52,87,1670613
#2017-11-30#,87.19,88.06,86.975,87.63,2165302
#2017-12-01#,87.59,88.96,87,88.35,2863607
#2017-12-04#,88.5,88.92,86.65,86.77,1735538
#2017-12-05#,86.58,87.96,86.04,87.2,2218612
#2017-12-06#,87.21,87.96,86.31,87.39,2261381
#2017-12-07#,87.26,87.75,86.93,87.17,1530378
#2017-12-08#,87.8,87.93,87.07,87.59,1157483
#2017-12-11#,87.59,87.79,86.74,87.02,2002835
#2017-12-12#,87,87.715,86.36,87.22,1145708
#2017-12-13#,87.71,87.99,86.78,87.15,1098610
#2017-12-14#,87.61,87.92,86.98,87.05,2177065
#2017-12-15#,87.2,88.21,86.5082,87.53,2373046
#2017-12-18#,88.18,88.75,87.52,87.77,1761481
#2017-12-19#,87.85,88.15,87.33,87.86,1036231
#2017-12-20#,87.98,88.33,86.94,88.14,1153096
#2017-12-21#,88.38,88.89,87.53,88.14,1212188
#2017-12-22#,88.07,88.35,87.63,87.88,754664
#2017-12-25#,88.07,88.35,87.63,87.88,754664
#2017-12-26#,87.77,88.46,87.67,87.93,1716054
#2017-12-27#,88.11,88.7,87.8,88.44,965277
#2017-12-28#,88.77,88.98,87.93,88.63,683273
#2017-12-29#,88.32,88.8,87.9,88,585271
#2018-01-01#,88.32,88.8,87.9,88,585271
