"Date","Open","High","Low","Close","Volume"
#2013-05-06#,37.24,38.17,37.01,37.9,2121609
#2013-05-07#,37.83,38.88,37.7525,38.73,2269761
#2013-05-08#,38.45,39.1,38.27,39.08,1720808
#2013-05-09#,39,39.08,38.4,38.45,1728737
#2013-05-10#,38.5,38.885,38.28,38.43,1262127
#2013-05-13#,38.27,38.46,38.13,38.32,1538061
#2013-05-14#,38.41,38.83,38.29,38.71,1443923
#2013-05-15#,38.71,38.78,38.46,38.63,1246211
#2013-05-16#,38.48,38.81,38.08,38.2,1240126
#2013-05-17#,38.36,38.53,38.11,38.53,1649330
#2013-05-20#,38.48,38.679,38.29,38.57,1837363
#2013-05-21#,38.5,38.89,38.46,38.71,1757581
#2013-05-22#,38.67,39.2,38.07,38.3,1821249
#2013-05-23#,38.25,40.19,38,40.14,3507925
#2013-05-24#,39.84,39.96,39.02,39.33,1836967
#2013-05-27#,39.84,39.96,39.02,39.33,1836967
#2013-05-28#,40.16,40.71,39.24,39.59,1756188
#2013-05-29#,39.25,39.64,39.1,39.36,1114446
#2013-05-30#,39.18,39.35,38.855,39.03,1130254
#2013-05-31#,38.86,39.385,38.84,39.03,1608908
#2013-06-03#,39.02,39.21,38.48,39,1822529
#2013-06-04#,38.97,39.18,38.305,38.49,1389924
#2013-06-05#,38.62,38.62,37.66,37.78,1253806
#2013-06-06#,37.89,38.5,37.8,38.29,1411694
#2013-06-07#,38.42,38.89,38.26,38.62,1406042
#2013-06-10#,38.63,38.767,38.36,38.48,1310828
#2013-06-11#,38.19,38.36,37.7501,37.84,912021
#2013-06-12#,38.15,38.26,37.48,37.61,1072328
#2013-06-13#,37.67,38.66,37.47,38.57,889711
#2013-06-14#,38.61,38.95,38.16,38.28,631699
#2013-06-17#,38.65,39.26,38.32,38.65,1890621
#2013-06-18#,38.75,39.21,38.59,38.99,1000789
#2013-06-19#,39.07,39.37,38.455,38.48,790408
#2013-06-20#,38.06,38.06,37.28,37.29,1591288
#2013-06-21#,37.37,37.59,36.96,37.05,2145877
#2013-06-24#,36.93,37.3,36.445,36.71,1322105
#2013-06-25#,37.43,37.53,36.93,37.18,1703012
#2013-06-26#,37.5,37.72,37.28,37.32,1000072
#2013-06-27#,37.6,37.88,37.41,37.82,1222380
#2013-06-28#,37.62,38.265,37.62,38.04,2155683
#2013-07-01#,38.58,39.19,38.42,38.66,1867463
#2013-07-02#,38.57,38.7799,38.05,38.18,1028065
#2013-07-03#,38,38.18,37.79,37.98,417966
#2013-07-04#,38,38.18,37.79,37.98,417966
#2013-07-05#,38.13,38.52,37.9,38.52,619099
#2013-07-08#,38.62,38.81,38.445,38.65,849639
#2013-07-09#,38.75,39.97,38.67,39.66,1953688
#2013-07-10#,39.47,39.75,39.4,39.6,1300019
#2013-07-11#,39.98,40.39,39.98,40.3,1222473
#2013-07-12#,39.88,40.14,39.68,40,1772739
#2013-07-15#,39.98,40.73,39.8805,40.67,943365
#2013-07-16#,40.8,40.99,40.4735,40.62,1159196
#2013-07-17#,40.75,40.84,40.32,40.47,887765
#2013-07-18#,40.47,41.35,40.42,41.31,1169461
#2013-07-19#,41.31,41.575,41.002,41.2,1201888
#2013-07-22#,41.56,41.6,41.2,41.27,928429
#2013-07-23#,41.24,41.39,40.37,40.39,1327163
#2013-07-24#,40.47,40.74,39.99,40.06,898708
#2013-07-25#,40.05,40.33,39.66,40.02,970707
#2013-07-26#,39.78,40.8,39.66,40.8,1322320
#2013-07-29#,40.54,40.77,40.11,40.16,959351
#2013-07-30#,40.25,40.44,40.05,40.27,966144
#2013-07-31#,40.43,40.79,40.2,40.32,850517
#2013-08-01#,40.57,41.8,40.56,41.68,1474602
#2013-08-02#,41.51,41.58,40.99,41.19,1076131
#2013-08-05#,41.1,41.16,39.98,40.34,1839666
#2013-08-06#,41.9183,42.95,40.91,41.21,3283481
#2013-08-07#,40.6,41.27,40.14,41.21,2783271
#2013-08-08#,41.35,41.55,40.98,41.11,1589399
#2013-08-09#,41.1,41.1,40.6,40.79,1026892
#2013-08-12#,40.59,41,40.5,40.8,699834
#2013-08-13#,40.78,40.97,40.47,40.71,757150
#2013-08-14#,40.73,40.75,40.25,40.51,724837
#2013-08-15#,40.11,40.34,39.68,39.84,901160
#2013-08-16#,39.75,40.22,39.7325,40.03,1047769
#2013-08-19#,40,40.33,39.91,39.92,1068834
#2013-08-20#,40.12,40.75,39.825,40.55,987288
#2013-08-21#,40.32,40.8,39.92,40.51,1067681
#2013-08-22#,40.6,41.35,40.5,41.26,713935
#2013-08-23#,41.25,41.43,40.97,41.25,1406645
#2013-08-26#,41.23,42,41.06,41.62,1431938
#2013-08-27#,41.05,41.22,40.415,40.67,1679146
#2013-08-28#,40.79,40.865,40.52,40.65,718114
#2013-08-29#,40.5,40.95,40.38,40.45,778328
#2013-08-30#,40.43,40.65,40.23,40.56,1165318
#2013-09-02#,40.43,40.65,40.23,40.56,1165318
#2013-09-03#,40.91,41.56,40.91,41.46,2169157
#2013-09-04#,40.495,42.09,40.495,41.98,1716444
#2013-09-05#,42.02,42.3,41.58,42.14,1932828
#2013-09-06#,42.32,43.04,41.75,42.9,2739564
#2013-09-09#,42.93,43.69,42.91,43.62,2034773
#2013-09-10#,43.81,44.5,43.65,44.29,1992801
#2013-09-11#,44.1,44.75,44.1,44.74,1607344
#2013-09-12#,44.55,44.69,44.225,44.34,1587120
#2013-09-13#,44.44,44.47,44.17,44.28,1499441
#2013-09-16#,44.74,45,44.51,44.64,1472322
#2013-09-17#,44.68,44.775,43.68,43.89,1907223
#2013-09-18#,44.06,45.39,44.04,45.23,2534445
#2013-09-19#,45.22,45.48,44.88,44.93,1840901
#2013-09-20#,45.01,45.4,44.8,44.811,2909286
#2013-09-23#,44.76,44.865,44.34,44.57,1216343
#2013-09-24#,44.65,45,44.58,44.7,994139
#2013-09-25#,44.64,44.89,44.06,44.18,1145631
#2013-09-26#,44.41,44.67,44.13,44.32,757369
#2013-09-27#,44.12,44.39,43.95,44.14,646860
#2013-09-30#,43.76,44.16,43.45,44.06,868911
#2013-10-01#,43.9,44.61,43.9,44.51,765650
#2013-10-02#,44.02,44.25,43.7,44.06,697741
#2013-10-03#,43.77,43.85,42.76,43.02,1279666
#2013-10-04#,43.07,43.11,42.51,43.03,1391706
#2013-10-07#,42.68,43.12,42.38,42.9,925449
#2013-10-08#,42.81,43,42,42.06,1278980
#2013-10-09#,42.06,42.48,41.835,42.41,1359235
#2013-10-10#,41.98,43.2,41.79,43.12,932780
#2013-10-11#,42.75,43.45,42.75,43.45,547418
#2013-10-14#,43.07,43.68,43.02,43.58,660097
#2013-10-15#,43.42,43.56,43.11,43.16,1394138
#2013-10-16#,43.33,43.72,43.06,43.41,1083308
#2013-10-17#,43.07,43.3,42.92,43.14,1000618
#2013-10-18#,43.22,43.92,43.13,43.91,974542
#2013-10-21#,43.84,44.45,43.76,44.35,841236
#2013-10-22#,44.53,44.83,44.135,44.54,1071676
#2013-10-23#,44.25,44.65,43.95,44.14,936769
#2013-10-24#,44.65,46.67,44.54,46.3,2930107
#2013-10-25#,46.3,46.49,45.585,45.88,1081297
#2013-10-28#,46.01,46.9,45.89,46.63,1625800
#2013-10-29#,46.64,46.87,46.29,46.641,715108
#2013-10-30#,46.51,46.9,46.13,46.335,888828
#2013-10-31#,46.46,46.479,45.01,45.29,1760548
#2013-11-01#,45.51,45.79,45.18,45.4,1277929
#2013-11-04#,45.45,46.31,45.45,46.29,1161750
#2013-11-05#,44.5,45,42.56,43.41,3390629
#2013-11-06#,42.84,43.04,42.34,42.61,2260713
#2013-11-07#,42.95,42.97,42.07,42.17,1857839
#2013-11-08#,42.15,42.59,42.08,42.419,1412739
#2013-11-11#,42.28,42.6699,42.1401,42.521,861331
#2013-11-12#,42.5,42.825,42.21,42.61,939358
#2013-11-13#,42.47,43.1,42.29,43.1,935583
#2013-11-14#,43.05,43.43,42.85,43.23,837004
#2013-11-15#,43.32,43.4,42.86,43.33,795463
#2013-11-18#,43.39,43.53,43.165,43.31,665290
#2013-11-19#,43.17,43.5,43.04,43.35,1694320
#2013-11-20#,43.37,43.56,43.18,43.43,1129922
#2013-11-21#,43.51,43.86,43.465,43.79,794320
#2013-11-22#,43.88,43.88,43.44,43.62,957335
#2013-11-25#,43.8,43.9,43.45,43.77,869212
#2013-11-26#,43.77,43.88,43.36,43.45,988556
#2013-11-27#,43.32,43.61,43.17,43.52,701339
#2013-11-28#,43.32,43.61,43.17,43.52,701339
#2013-11-29#,43.31,43.86,43.3032,43.44,490335
#2013-12-02#,43.91,43.91,43.31,43.43,993322
#2013-12-03#,43.26,43.396,42.97,43.27,803262
#2013-12-04#,42.97,43.57,42.88,43.31,1003923
#2013-12-05#,43.21,43.52,43.05,43.18,1282725
#2013-12-06#,43.82,43.82,43.37,43.44,929783
#2013-12-09#,43.52,43.69,43.37,43.41,855496
#2013-12-10#,43.29,43.48,42.64,42.81,1198638
#2013-12-11#,42.74,42.8475,42.32,42.5,1902641
#2013-12-12#,42.49,42.82,42.41,42.63,930431
#2013-12-13#,42.78,43.12,42.59,43.02,919482
#2013-12-16#,43.16,43.4,42.78,42.8,793730
#2013-12-17#,42.69,42.96,42.29,42.7,1175434
#2013-12-18#,42.65,43.11,42.28,43.1,873280
#2013-12-19#,43.03,43.2,42.81,42.96,898886
#2013-12-20#,43.07,43.58,42.86,43.55,1660168
#2013-12-23#,43.02,43.87,43.02,43.58,915894
#2013-12-24#,43.72,43.85,43.35,43.47,303311
#2013-12-25#,43.72,43.85,43.35,43.47,303311
#2013-12-26#,43.55,43.71,43.42,43.63,478626
#2013-12-27#,43.7,44.2,43.57,44.16,817261
#2013-12-30#,44.16,44.26,44.03,44.15,427277
#2013-12-31#,44.37,44.48,44.03,44.25,561887
#2014-01-01#,44.37,44.48,44.03,44.25,561887
