"Date","Open","High","Low","Close","Volume"
#2016-02-24#,108.3,110.28,107.59,110.18,791186
#2016-02-25#,110.48,112.34,109.15,110.72,581544
#2016-02-26#,110.84,111.5,110.37,111.03,635548
#2016-02-29#,110.79,111.21,109.71,109.84,779901
#2016-03-01#,110.93,111.74,108.945,111.18,1097442
#2016-03-02#,110.75,111.16,109.11,109.87,829341
#2016-03-03#,109.74,112.14,109.66,111.92,1289320
#2016-03-04#,112.31,113.63,109.87,112.17,1360960
#2016-03-07#,111.81,113.88,111.62,111.83,1099233
#2016-03-08#,111.07,111.27,110.21,110.32,920966
#2016-03-09#,110.77,111.84,110,111.14,869551
#2016-03-10#,111.5,112.03,110.48,111.43,948259
#2016-03-11#,112.07,116.645,111.76,115.49,1517410
#2016-03-14#,115.32,116.12,114.64,115.03,641892
#2016-03-15#,114.3,114.51,112.29,112.58,689090
#2016-03-16#,112.57,114.66,112.3,114.07,710243
#2016-03-17#,114.12,114.52,111.53,112.33,988480
#2016-03-18#,112.6,115.73,112.55,114.67,1142769
#2016-03-21#,114.55,114.59,113.1,114.12,550787
#2016-03-22#,113.85,114.65,113.08,113.89,727840
#2016-03-23#,114.16,114.55,113.55,113.92,706881
#2016-03-24#,113.12,114.04,112.16,114.02,617612
#2016-03-25#,113.12,114.04,112.16,114.02,617612
#2016-03-28#,114.39,114.68,112.88,114.13,665056
#2016-03-29#,114.31,115.84,113.46,115.74,815761
#2016-03-30#,115.96,118.78,115.755,117.85,847287
#2016-03-31#,116.85,117.53,115.64,117.13,898968
#2016-04-01#,116.71,118.68,115.98,118.43,618974
#2016-04-04#,118.63,119.4,117.65,118.28,587603
#2016-04-05#,117.38,118.57,117.07,117.3,940717
#2016-04-06#,117.16,120.04,117,119.59,1456577
#2016-04-07#,118.71,120.07,117.88,118.46,666749
#2016-04-08#,119.34,119.7,118.24,118.52,490567
#2016-04-11#,118.6,119.06,117.25,117.64,595011
#2016-04-12#,117.65,118.25,117.01,117.56,934896
#2016-04-13#,118.1,118.59,117.37,118.25,757493
#2016-04-14#,118.2,119.49,117.86,119.01,655291
#2016-04-15#,119.24,119.72,118.225,119.56,656411
#2016-04-18#,119.47,120.51,118.72,118.82,1415201
#2016-04-19#,119.34,119.783,118.52,118.99,736287
#2016-04-20#,119.3,119.59,118.25,119.01,963009
#2016-04-21#,118.78,122,118.35,121,2252783
#2016-04-22#,121.21,122.02,119.73,121.77,1543310
#2016-04-25#,125.29,127.45,122.29,125.1,2501988
#2016-04-26#,125.49,127.05,125.15,126.74,1803804
#2016-04-27#,127,127.19,125.31,127,1196293
#2016-04-28#,126,128.3,125.27,125.57,747594
#2016-04-29#,125.17,125.74,124.32,125.32,784878
#2016-05-02#,125.38,126.27,124.99,125.86,784737
#2016-05-03#,124.72,125.99,124.22,125.33,862872
#2016-05-04#,124.47,125.47,123.74,124.18,810524
#2016-05-05#,124.11,125.26,123.69,124.49,683031
#2016-05-06#,123.78,124.669,122.85,124.29,900849
#2016-05-09#,123.94,125.74,123.01,124.94,612122
#2016-05-10#,125.45,126.76,124.805,126.7,793991
#2016-05-11#,126.89,128.44,126.67,126.73,747427
#2016-05-12#,126.95,127.185,124.54,125.76,527803
#2016-05-13#,125.59,127.08,125.59,126.82,1106286
#2016-05-16#,126.84,128.06,126.26,127.44,875236
#2016-05-17#,127.39,127.76,125.13,126.19,865645
#2016-05-18#,126.18,126.79,125.01,126.28,593850
#2016-05-19#,125.63,127.32,125.09,126.1,469789
#2016-05-20#,126.6,127.04,125.97,126.61,517562
#2016-05-23#,126.36,126.895,124.71,126.6,542261
#2016-05-24#,127.11,128.55,125.01,128.16,643862
#2016-05-25#,128.38,129.29,127.26,127.58,1134385
#2016-05-26#,127.58,127.945,126.3,127.31,696471
#2016-05-27#,127.51,128.39,127.33,128.01,406391
#2016-05-30#,127.51,128.39,127.33,128.01,406391
#2016-05-31#,128.14,128.78,127.31,127.95,666897
#2016-06-01#,127.42,128.45,127.14,128.24,630592
#2016-06-02#,128.22,129.57,127.485,129.56,944303
#2016-06-03#,129.77,129.77,127.59,128.9,813625
#2016-06-06#,128.51,130.03,127.73,129.98,887521
#2016-06-07#,129.9,130.2,128.75,129.58,825376
#2016-06-08#,129.65,131.5,129.28,131.48,1010626
#2016-06-09#,131.36,131.99,130.45,131.19,475120
#2016-06-10#,130.27,131.18,129.63,130.3,766931
#2016-06-13#,129.48,130.13,127.36,127.54,1159900
#2016-06-14#,127.08,128.5,127.08,127.79,960218
#2016-06-15#,128.08,128.43,126.26,126.39,720574
#2016-06-16#,125.42,127.46,125,127.35,783270
#2016-06-17#,127.1,127.49,125.08,125.7,916987
#2016-06-20#,128.25,129.15,126.945,127.51,1765139
#2016-06-21#,127.52,128.84,127.12,128.23,780816
#2016-06-22#,128.56,130.53,127.805,129.76,1024547
#2016-06-23#,130.56,131.6,130.28,131.18,1038812
#2016-06-24#,127.4,130.14,126.191,129.62,1794764
#2016-06-27#,129.44,130.232,124.53,125.53,1900702
#2016-06-28#,126.79,127.05,125.71,126.47,1291084
#2016-06-29#,127.73,130.17,127.65,129.38,1030807
#2016-06-30#,129.71,130.56,128.29,130.27,1408620
#2016-07-01#,130.48,131.37,129.68,131.29,976181
#2016-07-04#,130.48,131.37,129.68,131.29,976181
#2016-07-05#,130.56,131.03,129.93,130.73,544185
#2016-07-06#,130.57,132.19,130.26,131.97,801832
#2016-07-07#,132.2,132.975,131.81,131.97,982679
#2016-07-08#,132.79,135.63,132.41,135.3,1271558
#2016-07-11#,135.61,136.43,135.035,135.55,659485
#2016-07-12#,136.26,136.77,135.88,136.25,779368
#2016-07-13#,136.96,137.48,135.89,135.9,708789
#2016-07-14#,136.38,136.57,135.88,136.32,738022
#2016-07-15#,136.57,136.67,135.975,136.19,448073
#2016-07-18#,136.12,136.97,135.67,136.42,500501
#2016-07-19#,136.4,137.32,136.19,136.8,1100123
#2016-07-20#,136.98,138.63,136.51,138.12,1131737
#2016-07-21#,137.9,139.26,137.42,137.88,718166
#2016-07-22#,138.17,138.98,138.11,138.82,513195
#2016-07-25#,138.75,138.8,137.53,137.84,656486
#2016-07-26#,137.23,138.08,136.86,138,868939
#2016-07-27#,138.01,139.8,134.9,137.6,1321497
#2016-07-28#,137.6,139.09,136.78,138.51,663067
#2016-07-29#,138.29,139.64,137.98,139.56,810187
#2016-08-01#,139.87,140.435,139,139.63,942826
#2016-08-02#,139.69,139.86,138,139.38,1112178
#2016-08-03#,139,140.66,138.99,140.13,717642
#2016-08-04#,140.44,140.81,139.58,140.09,930967
#2016-08-05#,140.49,141.32,140.195,140.76,774641
#2016-08-08#,140.8,141.07,139.14,139.35,792565
#2016-08-09#,139.73,140.32,139.179,139.97,475426
#2016-08-10#,139.75,140.25,139.01,140.15,349938
#2016-08-11#,140.27,141.05,140.27,140.98,437406
#2016-08-12#,140.41,140.95,139.88,140.05,613395
#2016-08-15#,140.53,140.795,139.62,139.77,401481
#2016-08-16#,139.66,140.05,138.18,138.89,658956
#2016-08-17#,139.14,139.96,137.9,138.24,811364
#2016-08-18#,138.29,139.04,138.045,138.71,519073
#2016-08-19#,138.16,138.41,137.585,138.05,494938
#2016-08-22#,138.15,138.722,137.43,138.43,452686
#2016-08-23#,138.68,138.89,138.06,138.07,429525
#2016-08-24#,138.01,138.68,135.98,136.32,593766
#2016-08-25#,135.86,137.12,135.16,135.42,835899
#2016-08-26#,135.41,137.23,135.21,136.04,781234
#2016-08-29#,136.19,138.18,136.09,137.74,517521
#2016-08-30#,137.7,138.165,137.145,137.63,338906
#2016-08-31#,137.26,137.5,135.97,136.93,497113
#2016-09-01#,136.93,137.14,135.5,136.13,465523
#2016-09-02#,136.73,137.76,136.14,137.71,594387
#2016-09-05#,136.73,137.76,136.14,137.71,594387
#2016-09-06#,137.91,138.37,137.42,138.37,723969
#2016-09-07#,138,140.595,137.91,140.46,820007
#2016-09-08#,139.43,140.13,138.85,139.12,851438
#2016-09-09#,138,138,135.02,135.02,760861
#2016-09-12#,135,137.365,134.335,136.97,895016
#2016-09-13#,133.99,134.81,131.96,133.34,1443967
#2016-09-14#,133.73,133.87,132.58,132.99,555783
#2016-09-15#,133.06,135.265,132.575,134.68,631321
#2016-09-16#,134.72,136.11,133.57,135.38,802175
#2016-09-19#,136.13,136.565,134.58,135.01,672904
#2016-09-20#,136.25,136.25,134.27,134.67,438449
#2016-09-21#,134.97,136.91,134.63,136.72,407258
#2016-09-22#,137.46,138.224,137.22,137.83,421597
#2016-09-23#,137.55,138.02,136.635,137.39,342435
#2016-09-26#,136.59,137.16,136.36,137.02,642729
#2016-09-27#,137.26,137.81,136.63,137.79,470743
#2016-09-28#,137.84,138.25,135.72,136.89,727339
#2016-09-29#,136.9,137.105,134.67,135.46,447619
#2016-09-30#,135.91,138.04,135.175,137.48,663324
#2016-10-03#,136.95,137.33,135.97,136.33,474173
#2016-10-04#,136.04,136.96,134.85,136,461984
#2016-10-05#,136.67,137.05,135.826,136.63,439156
#2016-10-06#,136.38,137.51,135.841,137.48,484106
#2016-10-07#,137.59,139.24,137.15,138.87,931437
#2016-10-10#,139.25,140,138.75,139.1,483268
#2016-10-11#,138.57,139.13,135.83,136.48,430545
#2016-10-12#,136.52,137.2,136.07,136.52,396644
#2016-10-13#,135.79,137.06,134.93,136.37,475471
#2016-10-14#,137.02,137.34,135.77,135.79,482797
#2016-10-17#,135.84,136.44,135.5,135.97,298746
#2016-10-18#,137.29,138.95,136.94,138.31,681650
#2016-10-19#,138.74,138.74,137.39,138.03,571504
#2016-10-20#,137.78,139.99,137.36,139.82,832022
#2016-10-21#,138.93,139.27,138.23,138.76,669415
#2016-10-24#,139.44,140.27,139.17,139.67,662963
#2016-10-25#,139.94,140.21,138.1,138.41,718604
#2016-10-26#,133.89,134.21,123.19,126.46,3991360
#2016-10-27#,126.56,126.8,123.94,123.95,1461919
#2016-10-28#,123.3,124.945,122,124,1329255
#2016-10-31#,124.37,126.13,124.11,125.34,1101293
#2016-11-01#,125.68,125.825,122.37,123.83,874791
#2016-11-02#,123.44,125.66,123.31,124.02,642362
#2016-11-03#,123.97,124.76,121.56,121.63,836352
#2016-11-04#,121.76,123.07,120.98,121.89,813040
#2016-11-07#,123.66,125.38,123.62,125.14,630975
#2016-11-08#,124.79,126.74,124.05,126.06,532824
#2016-11-09#,126.98,126.98,119.51,121.72,2286599
#2016-11-10#,123.89,126.75,122.38,126.21,1363160
#2016-11-11#,125.8,126.85,124.42,124.82,717347
#2016-11-14#,125.67,127.9,125.26,127.5,731253
#2016-11-15#,128.06,128.91,127.15,128.03,547116
#2016-11-16#,127.89,127.98,126.97,127.01,647802
#2016-11-17#,127.01,128.07,126.58,127.12,717848
#2016-11-18#,126.81,127.81,125.93,126,653596
#2016-11-21#,126.06,126.62,125.414,126.12,546791
#2016-11-22#,126.24,127.14,123.88,124.73,765879
#2016-11-23#,123.83,126.06,123.62,126.01,658774
#2016-11-24#,123.83,126.06,123.62,126.01,658774
#2016-11-25#,126.28,127.53,126.05,127.51,281991
#2016-11-28#,127.25,127.53,125.11,125.71,740019
#2016-11-29#,126.09,128.2,125.659,127.72,459017
#2016-11-30#,127.27,128.095,125.58,125.85,720015
#2016-12-01#,125.9,126.26,123.36,123.65,693691
#2016-12-02#,124.12,125.46,123.76,124.48,520031
#2016-12-05#,125,125.95,124.82,125.25,574818
#2016-12-06#,125.65,126.02,124.36,125.11,640350
#2016-12-07#,124.63,127.11,123.41,126.38,905574
#2016-12-08#,126.37,127.75,125.5,127.06,660630
#2016-12-09#,126.9,128.23,126.355,127.79,700778
#2016-12-12#,128.15,130.81,127.57,129.15,585425
#2016-12-13#,129.24,130.43,129.072,129.61,579671
#2016-12-14#,129.15,129.585,126.7,127.35,672267
#2016-12-15#,127.29,127.82,126.44,127.38,911770
#2016-12-16#,127.82,128.8,126.78,127.76,1170391
#2016-12-19#,127.62,129.12,127.11,127.82,507139
#2016-12-20#,127.8,129.38,127.575,128.36,653594
#2016-12-21#,128.38,129.01,127.775,128.43,557269
#2016-12-22#,128.52,129.24,126.44,126.82,715241
#2016-12-23#,127.11,128.53,126.96,128.23,322817
#2016-12-26#,127.11,128.53,126.96,128.23,322817
#2016-12-27#,128.27,129.91,128.27,128.69,262126
#2016-12-28#,128.71,129.14,127.12,127.56,333400
#2016-12-29#,127.38,128.39,127.347,128.17,343380
#2016-12-30#,128.31,128.64,127.33,128.38,608374
